block,species,chr,chr_beg,chr_end,orientation
347,BUMA.1121.00011,1,2733173,2737521,-
347,BUMA.1121.00019,1,3153777,3158124,-
347,BUMA.1121.00057,1,35749,40095,+
347,BUMA.1121.00018,1,3522639,3526988,+
347,BUMA.1121.00039,1,3070313,3074660,+
347,BUMA.1121.00016,1,1043650,1047999,+
347,BUMA.1121.00004,1,3282684,3287031,-
347,BUMA.1121.00005,1,1634622,1638968,+
347,BUMA.1121.00100,1,2396540,2400887,-
347,BUMA.1121.00006,1,450818,455164,+
348,BUMA.1121.00027,1,1126210,1135069,+
348,BUMA.1121.00025,1,3872929,3881794,-
348,BUMA.1121.00021,1,3535531,3544384,+
348,BUMA.1121.00023,1,1255855,1264714,+
348,BUMA.1121.00024,1,3121397,3130258,-
348,BUMA.1121.00033,1,1125393,1134251,+
348,BUMA.1121.00034,1,3222949,3231810,-
348,BUMA.1121.00036,1,2608361,2617222,+
348,BUMA.1121.00032,1,1246071,1254932,-
348,BUMA.1121.00009,1,2638199,2647055,-
348,BUMA.1121.00008,1,3204203,3213064,-
348,BUMA.1121.00003,1,1425495,1434356,+
348,BUMA.1121.00109,1,2968934,2977795,-
348,BUMA.1121.00053,1,2698156,2707019,+
348,BUMA.1121.00110,1,1876695,1885556,-
348,BUMA.1121.00104,1,2304601,2313458,-
348,BUMA.1121.00086,1,183759,192620,-
348,BUMA.1121.00092,1,839201,848060,-
348,BUMA.1121.00096,1,334689,343552,-
348,BUMA.1121.00054,1,168062,176923,-
348,BUMA.1121.00097,1,986581,995444,-
348,BUMA.1121.00093,1,3778048,3786907,+
348,BUMA.1121.00106,1,2676698,2685555,+
348,BUMA.1121.00010,1,1963850,1972711,-
348,BUMA.1121.00035,1,4089609,4098467,+
348,BUMA.1121.00108,1,3972583,3981446,+
348,BUMA.1121.00028,1,3192597,3201458,-
348,BUMA.1121.00094,1,2920824,2929685,+
348,BUMA.1121.00102,1,2347829,2356690,-
348,BUMA.1121.00111,1,3107465,3116324,+
348,BUMA.1121.00089,1,2891840,2900701,+
348,BUMA.1121.00084,1,3302171,3311028,+
348,BUMA.1121.00029,1,2026165,2035023,-
348,BUMA.1121.00012,1,1689176,1698035,+
348,BUMA.1121.00087,1,3123945,3132806,+
348,BUMA.1121.00043,1,3020910,3029775,+
348,BUMA.1121.00046,1,1945878,1954739,+
348,BUMA.1121.00037,1,1539447,1548306,+
348,BUMA.1121.00080,1,2935669,2944530,+
348,BUMA.1121.00079,1,2970000,2978860,+
348,BUMA.1121.00045,1,1119432,1128295,-
348,BUMA.1121.00071,1,2864533,2873394,+
348,BUMA.1121.00056,1,1026145,1035006,-
348,BUMA.1121.00065,1,2992144,3001003,+
348,BUMA.1121.00058,1,1582778,1591637,-
348,BUMA.1121.00007,1,1117627,1126488,-
348,BUMA.1121.00067,1,1477987,1486846,-
348,BUMA.1121.00090,1,1012336,1021195,+
348,BUMA.1121.00051,1,2903914,2912775,+
348,BUMA.1121.00020,1,3257417,3266278,-
348,BUMA.1121.00103,1,1426838,1435701,-
348,BUMA.1121.00048,1,248680,257541,+
348,BUMA.1121.00047,1,8148,17009,-
348,BUMA.1121.00047,1,4083079,4091933,-
348,BUMA.1121.00042,1,1114737,1123598,-
348,BUMA.1121.00055,1,2617398,2626257,+
348,BUMA.1121.00031,1,265544,274403,+
348,BUMA.1121.00040,1,3202476,3211337,+
348,BUMA.1121.00044,1,2451119,2459980,-
348,BUMA.1121.00088,1,3847974,3856835,+
348,BUMA.1121.00069,1,2845179,2854040,+
348,BUMA.1121.00064,1,2941760,2950619,+
348,BUMA.1121.00105,1,2257718,2266577,-
348,BUMA.1121.00015,1,2444559,2453420,+
348,BUMA.1121.00059,1,2164515,2173371,+
348,BUMA.1121.00026,1,2192337,2201198,-
348,BUMA.1121.00022,1,1833126,1841987,-
348,BUMA.1121.00052,1,2961410,2970271,+
348,BUMA.1121.00101,1,3507232,3516093,-
348,BUMA.1121.00001,1,1141796,1150654,-
348,BUMA.1121.00038,1,456151,465012,+
348,BUMA.1121.00068,1,1707341,1716202,+
348,BUMA.1121.00099,1,3471580,3480443,-
348,BUMA.1121.00091,1,1576438,1585297,-
348,BUMA.1121.00098,1,1595245,1604106,+
348,BUMA.1121.00013,1,3253506,3262367,+
348,BUMA.1121.00049,1,2889457,2898313,-
348,BUMA.1121.00072,1,2846760,2855621,+
348,BUMA.1121.00076,1,2374189,2383050,-
348,BUMA.1121.00083,1,2737048,2745909,-
348,BUMA.1121.00078,1,3067032,3075890,-
348,BUMA.1121.00095,1,2774472,2783333,-
348,BUMA.1121.00077,1,1597654,1606516,+
348,BUMA.1121.00063,1,2872684,2881545,+
348,BUMA.1121.00061,1,2875838,2884699,+
348,BUMA.1121.00050,1,796959,805820,-
348,BUMA.1121.00081,1,456220,465081,+
348,BUMA.1121.00074,1,923622,932481,-
348,BUMA.1121.00062,1,1620828,1629687,-
348,BUMA.1121.00060,1,3364644,3373507,-
348,BUMA.1121.00070,1,2846907,2855768,+
348,BUMA.1121.00075,1,2429221,2438082,+
348,BUMA.1121.00041,1,109166,118029,+
348,BUMA.1121.00073,1,2874080,2882941,+
348,BUMA.1121.00017,1,3120614,3129475,-
348,BUMA.1121.00066,1,2849608,2858469,+
348,BUMA.1121.00107,1,2875696,2884557,+
348,BUMA.1121.00085,1,2558356,2567217,+
348,BUMA.1121.00030,1,3120682,3129543,-
348,BUMA.1121.00112,1,4128668,4137529,-
348,BUMA.1121.00002,1,1990704,1999565,-
348,BUMA.1121.00082,1,3033451,3042312,+
348,BUMA.1121.00014,1,3976373,3985232,-
348,BUMA.1121.00011,1,2723258,2732126,-
348,BUMA.1121.00019,1,3143930,3152791,-
348,BUMA.1121.00057,1,41144,50003,+
348,BUMA.1121.00018,1,3528035,3536900,+
348,BUMA.1121.00039,1,3075703,3084562,+
348,BUMA.1121.00016,1,1049053,1057912,+
348,BUMA.1121.00004,1,3272837,3281698,-
348,BUMA.1121.00005,1,1640022,1648883,+
348,BUMA.1121.00100,1,2386629,2395492,-
348,BUMA.1121.00006,1,456151,465012,+
349,BUMA.1121.00027,1,1135736,1142774,+
349,BUMA.1121.00025,1,3865223,3872262,-
349,BUMA.1121.00021,1,3545051,3552090,+
349,BUMA.1121.00023,1,1265381,1272420,+
349,BUMA.1121.00024,1,3112212,3119251,-
349,BUMA.1121.00033,1,1147370,1154409,+
349,BUMA.1121.00034,1,3213764,3220803,-
349,BUMA.1121.00036,1,2619368,2626407,+
349,BUMA.1121.00032,1,1236886,1243925,-
349,BUMA.1121.00009,1,2621565,2628604,-
349,BUMA.1121.00008,1,3195018,3202057,-
349,BUMA.1121.00003,1,1435022,1442061,+
349,BUMA.1121.00109,1,2961229,2968268,-
349,BUMA.1121.00053,1,2707685,2714722,+
349,BUMA.1121.00110,1,1868992,1876029,-
349,BUMA.1121.00104,1,2296896,2303935,-
349,BUMA.1121.00086,1,174574,181613,-
349,BUMA.1121.00092,1,831495,838534,-
349,BUMA.1121.00096,1,326998,334037,-
349,BUMA.1121.00054,1,157913,164952,-
349,BUMA.1121.00097,1,978876,985915,-
349,BUMA.1121.00093,1,3787574,3794613,+
349,BUMA.1121.00106,1,2697014,2704053,+
349,BUMA.1121.00010,1,1954666,1961705,-
349,BUMA.1121.00035,1,4099134,4106173,+
349,BUMA.1121.00108,1,3982111,3989150,+
349,BUMA.1121.00028,1,3183412,3190451,-
349,BUMA.1121.00094,1,2930352,2937391,+
349,BUMA.1121.00102,1,2340126,2347163,-
349,BUMA.1121.00111,1,3116991,3124030,+
349,BUMA.1121.00089,1,2901368,2908407,+
349,BUMA.1121.00084,1,3311695,3318734,+
349,BUMA.1121.00029,1,2018459,2025498,-
349,BUMA.1121.00012,1,1698702,1705741,+
349,BUMA.1121.00087,1,3137487,3144526,+
349,BUMA.1121.00043,1,3030442,3037481,+
349,BUMA.1121.00046,1,1957849,1964888,+
349,BUMA.1121.00037,1,1548973,1556012,+
349,BUMA.1121.00080,1,2945197,2952236,+
349,BUMA.1121.00079,1,2979526,2986565,+
349,BUMA.1121.00045,1,1111727,1118766,-
349,BUMA.1121.00071,1,2874061,2881100,+
349,BUMA.1121.00056,1,1018439,1025478,-
349,BUMA.1121.00065,1,3011288,3018327,+
349,BUMA.1121.00058,1,1575072,1582111,-
349,BUMA.1121.00007,1,1109922,1116961,-
349,BUMA.1121.00067,1,1470282,1477321,-
349,BUMA.1121.00090,1,1021862,1028901,+
349,BUMA.1121.00051,1,2913442,2920481,+
349,BUMA.1121.00020,1,3248232,3255271,-
349,BUMA.1121.00103,1,1419133,1426172,-
349,BUMA.1121.00048,1,260650,267689,+
349,BUMA.1121.00047,1,464,7481,-
349,BUMA.1121.00047,1,4075373,4082412,-
349,BUMA.1121.00042,1,1103729,1110768,-
349,BUMA.1121.00055,1,2626923,2633962,+
349,BUMA.1121.00031,1,275070,282109,+
349,BUMA.1121.00040,1,3213482,3220459,+
349,BUMA.1121.00044,1,2441934,2448973,-
349,BUMA.1121.00088,1,3919835,3926874,+
349,BUMA.1121.00069,1,2854707,2861746,+
349,BUMA.1121.00064,1,2951286,2958325,+
349,BUMA.1121.00105,1,2250013,2257052,-
349,BUMA.1121.00015,1,2456530,2463569,+
349,BUMA.1121.00059,1,2174038,2181077,+
349,BUMA.1121.00026,1,2183035,2190074,-
349,BUMA.1121.00022,1,3549767,3556806,+
349,BUMA.1121.00052,1,2973730,2980769,+
349,BUMA.1121.00101,1,3499527,3506566,-
349,BUMA.1121.00001,1,1134090,1141129,-
349,BUMA.1121.00038,1,468122,475161,+
349,BUMA.1121.00068,1,1728783,1735804,+
349,BUMA.1121.00099,1,3463875,3470914,-
349,BUMA.1121.00091,1,1557942,1564979,-
349,BUMA.1121.00098,1,1604772,1611811,+
349,BUMA.1121.00013,1,3265826,3272865,+
349,BUMA.1121.00049,1,2867338,2874377,-
349,BUMA.1121.00072,1,2856288,2863326,+
349,BUMA.1121.00076,1,2366486,2373523,-
349,BUMA.1121.00083,1,2729342,2736381,-
349,BUMA.1121.00078,1,3053531,3060465,-
349,BUMA.1121.00095,1,2766779,2773806,-
349,BUMA.1121.00077,1,1607181,1614218,+
349,BUMA.1121.00063,1,2882212,2889251,+
349,BUMA.1121.00061,1,2885366,2892405,+
349,BUMA.1121.00050,1,786810,793849,-
349,BUMA.1121.00081,1,468191,475230,+
349,BUMA.1121.00074,1,915917,922956,-
349,BUMA.1121.00062,1,1603923,1610962,-
349,BUMA.1121.00060,1,3356939,3363978,-
349,BUMA.1121.00070,1,2856435,2863473,+
349,BUMA.1121.00075,1,2438748,2445785,+
349,BUMA.1121.00041,1,177129,184166,+
349,BUMA.1121.00073,1,2883608,2890646,+
349,BUMA.1121.00017,1,3111429,3118468,-
349,BUMA.1121.00066,1,2859136,2866175,+
349,BUMA.1121.00107,1,2885223,2892262,+
349,BUMA.1121.00085,1,2570676,2577715,+
349,BUMA.1121.00030,1,3111497,3118536,-
349,BUMA.1121.00112,1,4120981,4128002,-
349,BUMA.1121.00002,1,1981519,1988558,-
349,BUMA.1121.00082,1,3042979,3050018,+
349,BUMA.1121.00014,1,3968667,3975706,-
349,BUMA.1121.00011,1,2700950,2707971,-
349,BUMA.1121.00019,1,3134745,3141784,-
349,BUMA.1121.00057,1,50669,57706,+
349,BUMA.1121.00018,1,3537567,3544606,+
349,BUMA.1121.00039,1,3085229,3092268,+
349,BUMA.1121.00016,1,1058578,1065617,+
349,BUMA.1121.00004,1,3263652,3270691,-
349,BUMA.1121.00005,1,1659181,1666220,+
349,BUMA.1121.00100,1,2378924,2385963,-
349,BUMA.1121.00006,1,468122,475161,+
350,BUMA.1121.00027,1,1145968,1157021,+
350,BUMA.1121.00025,1,3851063,3862126,-
350,BUMA.1121.00021,1,3555187,3566250,+
350,BUMA.1121.00023,1,1275538,1286601,+
350,BUMA.1121.00024,1,3098011,3109039,-
350,BUMA.1121.00033,1,1157568,1168597,+
350,BUMA.1121.00034,1,3199563,3210591,-
350,BUMA.1121.00036,1,2629615,2640643,+
350,BUMA.1121.00032,1,1222685,1233713,-
350,BUMA.1121.00009,1,2607373,2618426,-
350,BUMA.1121.00008,1,3180817,3191845,-
350,BUMA.1121.00003,1,1445234,1456297,+
350,BUMA.1121.00109,1,2947004,2958065,-
350,BUMA.1121.00053,1,2717860,2728900,+
350,BUMA.1121.00110,1,1854813,1865867,-
350,BUMA.1121.00104,1,2282668,2293723,-
350,BUMA.1121.00086,1,160380,171408,-
350,BUMA.1121.00092,1,817212,828242,-
350,BUMA.1121.00096,1,312770,323824,-
350,BUMA.1121.00054,1,143722,154740,-
350,BUMA.1121.00097,1,964683,975745,-
350,BUMA.1121.00093,1,3797866,3808896,+
350,BUMA.1121.00106,1,2707205,2718260,+
350,BUMA.1121.00010,1,1940521,1951549,-
350,BUMA.1121.00035,1,4109346,4120401,+
350,BUMA.1121.00108,1,3992281,4003302,+
350,BUMA.1121.00028,1,3169211,3180239,-
350,BUMA.1121.00094,1,2940550,2951605,+
350,BUMA.1121.00102,1,2325944,2337007,-
350,BUMA.1121.00111,1,3127127,3138190,+
350,BUMA.1121.00089,1,2911559,2922614,+
350,BUMA.1121.00084,1,3321879,3332932,+
350,BUMA.1121.00029,1,2004253,2015307,-
350,BUMA.1121.00012,1,1708921,1719984,+
350,BUMA.1121.00087,1,3147692,3158720,+
350,BUMA.1121.00043,1,3040661,3051724,+
350,BUMA.1121.00046,1,1968082,1979110,+
350,BUMA.1121.00037,1,1559109,1570172,+
350,BUMA.1121.00080,1,2955381,2966436,+
350,BUMA.1121.00079,1,2989710,3000764,+
350,BUMA.1121.00045,1,1097517,1108580,-
350,BUMA.1121.00071,1,2884234,2895282,+
350,BUMA.1121.00056,1,1004232,1015287,-
350,BUMA.1121.00065,1,3021559,3032613,+
350,BUMA.1121.00058,1,1560851,1571920,-
350,BUMA.1121.00007,1,1095743,1106793,-
350,BUMA.1121.00067,1,1456082,1467151,-
350,BUMA.1121.00090,1,1031998,1043061,+
350,BUMA.1121.00051,1,2923619,2934672,+
350,BUMA.1121.00020,1,3234031,3245059,-
350,BUMA.1121.00103,1,1404888,1415960,-
350,BUMA.1121.00048,1,270862,281880,+
350,BUMA.1121.00047,1,4061166,4072221,-
350,BUMA.1121.00042,1,1089508,1100542,-
350,BUMA.1121.00055,1,2637138,2648193,+
350,BUMA.1121.00031,1,285206,296269,+
350,BUMA.1121.00040,1,3223723,3234751,+
350,BUMA.1121.00044,1,2427733,2438761,-
350,BUMA.1121.00088,1,3930026,3941079,+
350,BUMA.1121.00069,1,2864880,2875943,+
350,BUMA.1121.00064,1,2961498,2972552,+
350,BUMA.1121.00105,1,2235746,2246799,-
350,BUMA.1121.00015,1,2466763,2477791,+
350,BUMA.1121.00059,1,2184241,2195296,+
350,BUMA.1121.00026,1,2168870,2179904,-
350,BUMA.1121.00022,1,90,11118,+
350,BUMA.1121.00052,1,2983956,2994984,+
350,BUMA.1121.00101,1,3485327,3496380,-
350,BUMA.1121.00001,1,1119877,1130931,-
350,BUMA.1121.00038,1,478334,489352,+
350,BUMA.1121.00068,1,1738937,1749991,+
350,BUMA.1121.00099,1,3449684,3460737,-
350,BUMA.1121.00091,1,1543740,1554795,-
350,BUMA.1121.00098,1,1614971,1626034,+
350,BUMA.1121.00013,1,3276052,3287080,+
350,BUMA.1121.00049,1,2853165,2864219,-
350,BUMA.1121.00072,1,2866460,2877423,+
350,BUMA.1121.00076,1,2352235,2363289,-
350,BUMA.1121.00083,1,2715140,2726203,-
350,BUMA.1121.00078,1,3039384,3050404,-
350,BUMA.1121.00095,1,2752566,2763619,-
350,BUMA.1121.00077,1,1617343,1628397,+
350,BUMA.1121.00063,1,2892387,2903450,+
350,BUMA.1121.00061,1,2895541,2906583,+
350,BUMA.1121.00050,1,772588,783616,-
350,BUMA.1121.00081,1,478403,489421,+
350,BUMA.1121.00074,1,901717,912786,-
350,BUMA.1121.00062,1,1589776,1600831,-
350,BUMA.1121.00060,1,3342729,3353792,-
350,BUMA.1121.00070,1,2866610,2877673,+
350,BUMA.1121.00075,1,2448982,2460035,+
350,BUMA.1121.00041,1,187299,198354,+
350,BUMA.1121.00073,1,2893783,2904846,+
350,BUMA.1121.00017,1,3097228,3108256,-
350,BUMA.1121.00066,1,2869309,2880343,+
350,BUMA.1121.00107,1,2895388,2906451,+
350,BUMA.1121.00085,1,2580902,2591930,+
350,BUMA.1121.00030,1,3097296,3108324,-
350,BUMA.1121.00112,1,4106775,4117828,-
350,BUMA.1121.00002,1,1967374,1978402,-
350,BUMA.1121.00082,1,3053157,3064220,+
350,BUMA.1121.00014,1,3954507,3965570,-
350,BUMA.1121.00011,1,2686726,2697784,-
350,BUMA.1121.00019,1,3120544,3131572,-
350,BUMA.1121.00057,1,60829,71892,+
350,BUMA.1121.00018,1,3547703,3558766,+
350,BUMA.1121.00039,1,3095365,3106428,+
350,BUMA.1121.00016,1,1068714,1079777,+
350,BUMA.1121.00004,1,3249451,3260479,-
350,BUMA.1121.00005,1,1669353,1680402,+
350,BUMA.1121.00100,1,2364683,2375754,-
350,BUMA.1121.00006,1,478334,489352,+
351,BUMA.1121.00027,1,1158787,1168795,+
351,BUMA.1121.00025,1,3839289,3849296,-
351,BUMA.1121.00021,1,3568016,3578024,+
351,BUMA.1121.00023,1,1288314,1298321,+
351,BUMA.1121.00024,1,3086237,3096244,-
351,BUMA.1121.00033,1,1170363,1180371,+
351,BUMA.1121.00034,1,3187789,3197796,-
351,BUMA.1121.00036,1,2642409,2652426,+
351,BUMA.1121.00032,1,1210911,1220918,-
351,BUMA.1121.00009,1,2595600,2605606,-
351,BUMA.1121.00008,1,3169043,3179050,-
351,BUMA.1121.00003,1,1458063,1468057,+
351,BUMA.1121.00109,1,2935240,2945237,-
351,BUMA.1121.00053,1,2730666,2740673,+
351,BUMA.1121.00110,1,1843041,1853046,-
351,BUMA.1121.00104,1,2270895,2280901,-
351,BUMA.1121.00086,1,148597,158613,-
351,BUMA.1121.00092,1,805424,815420,-
351,BUMA.1121.00096,1,301009,311003,-
351,BUMA.1121.00054,1,131948,141955,-
351,BUMA.1121.00097,1,952909,962916,-
351,BUMA.1121.00093,1,3810687,3820684,+
351,BUMA.1121.00106,1,2720026,2730034,+
351,BUMA.1121.00010,1,1928747,1938754,-
351,BUMA.1121.00035,1,303,10311,+
351,BUMA.1121.00108,1,4005068,4015066,+
351,BUMA.1121.00028,1,3157437,3167444,-
351,BUMA.1121.00094,1,2953371,2963379,+
351,BUMA.1121.00102,1,2314171,2324177,-
351,BUMA.1121.00111,1,3139956,3149964,+
351,BUMA.1121.00089,1,2924380,2934388,+
351,BUMA.1121.00084,1,3334698,3344703,+
351,BUMA.1121.00029,1,1992480,2002487,-
351,BUMA.1121.00012,1,1721750,1731758,+
351,BUMA.1121.00087,1,3160486,3170503,+
351,BUMA.1121.00043,1,3053490,3063499,+
351,BUMA.1121.00046,1,1980876,1990875,+
351,BUMA.1121.00037,1,1571938,1581946,+
351,BUMA.1121.00080,1,2968202,2978208,+
351,BUMA.1121.00079,1,3002530,3012536,+
351,BUMA.1121.00045,1,1085755,1095750,-
351,BUMA.1121.00071,1,2897048,2907056,+
351,BUMA.1121.00056,1,992458,1002465,-
351,BUMA.1121.00065,1,3034379,3044386,+
351,BUMA.1121.00058,1,1549077,1559084,-
351,BUMA.1121.00007,1,1083978,1093976,-
351,BUMA.1121.00067,1,1444311,1454315,-
351,BUMA.1121.00090,1,1044827,1054835,+
351,BUMA.1121.00051,1,2936438,2946444,+
351,BUMA.1121.00020,1,3222257,3232264,-
351,BUMA.1121.00103,1,1393124,1403121,-
351,BUMA.1121.00048,1,283645,293653,+
351,BUMA.1121.00047,1,4049392,4059399,-
351,BUMA.1121.00042,1,1077734,1087741,-
351,BUMA.1121.00055,1,2649959,2659965,+
351,BUMA.1121.00031,1,298035,308043,+
351,BUMA.1121.00040,1,3236517,3246525,+
351,BUMA.1121.00044,1,2415959,2425966,-
351,BUMA.1121.00088,1,3942845,3952851,+
351,BUMA.1121.00069,1,2877709,2887715,+
351,BUMA.1121.00064,1,2974318,2984326,+
351,BUMA.1121.00105,1,2223974,2233979,-
351,BUMA.1121.00015,1,2479557,2489565,+
351,BUMA.1121.00059,1,2197062,2207069,+
351,BUMA.1121.00026,1,2157096,2167103,-
351,BUMA.1121.00022,1,12884,22901,+
351,BUMA.1121.00052,1,2996750,3006758,+
351,BUMA.1121.00101,1,3473536,3483560,-
351,BUMA.1121.00001,1,1108103,1118110,-
351,BUMA.1121.00038,1,491118,501126,+
351,BUMA.1121.00068,1,1751757,1761740,+
351,BUMA.1121.00099,1,3438008,3447924,-
351,BUMA.1121.00091,1,1531977,1541973,-
351,BUMA.1121.00098,1,1627800,1637785,+
351,BUMA.1121.00013,1,3288846,3298854,+
351,BUMA.1121.00049,1,2841393,2851398,-
351,BUMA.1121.00072,1,2879189,2889197,+
351,BUMA.1121.00076,1,2340474,2350468,-
351,BUMA.1121.00083,1,2703366,2713373,-
351,BUMA.1121.00078,1,3027613,3037618,-
351,BUMA.1121.00095,1,2740796,2750800,-
351,BUMA.1121.00077,1,1630163,1640169,+
351,BUMA.1121.00063,1,2905216,2915224,+
351,BUMA.1121.00061,1,2908349,2918357,+
351,BUMA.1121.00050,1,760823,770821,-
351,BUMA.1121.00081,1,491187,501195,+
351,BUMA.1121.00074,1,889946,899950,-
351,BUMA.1121.00062,1,1578006,1588009,-
351,BUMA.1121.00060,1,3330967,3340962,-
351,BUMA.1121.00070,1,2879439,2889447,+
351,BUMA.1121.00075,1,2461801,2471796,+
351,BUMA.1121.00041,1,200127,210125,+
351,BUMA.1121.00073,1,2906612,2916620,+
351,BUMA.1121.00017,1,3085454,3095461,-
351,BUMA.1121.00066,1,2882109,2892117,+
351,BUMA.1121.00107,1,2908215,2918220,+
351,BUMA.1121.00085,1,2593696,2603704,+
351,BUMA.1121.00030,1,3085522,3095529,-
351,BUMA.1121.00112,1,4095002,4105008,-
351,BUMA.1121.00002,1,1955600,1965607,-
351,BUMA.1121.00082,1,3065986,3075994,+
351,BUMA.1121.00014,1,3942733,3952740,-
351,BUMA.1121.00011,1,2674941,2684950,-
351,BUMA.1121.00019,1,3108770,3118777,-
351,BUMA.1121.00057,1,73658,83666,+
351,BUMA.1121.00018,1,3560532,3570540,+
351,BUMA.1121.00039,1,3108194,3118202,+
351,BUMA.1121.00016,1,1081543,1091550,+
351,BUMA.1121.00004,1,3237677,3247684,-
351,BUMA.1121.00005,1,1682168,1692166,+
351,BUMA.1121.00100,1,2352918,2362916,-
351,BUMA.1121.00006,1,491118,501126,+
352,BUMA.1121.00027,1,1172558,1177932,+
352,BUMA.1121.00025,1,3830193,3835569,-
352,BUMA.1121.00021,1,3581814,3587191,+
352,BUMA.1121.00023,1,1302098,1307475,+
352,BUMA.1121.00024,1,3075791,3081167,-
352,BUMA.1121.00033,1,1184134,1189511,+
352,BUMA.1121.00036,1,2657495,2662872,+
352,BUMA.1121.00032,1,1200465,1205841,-
352,BUMA.1121.00009,1,2586458,2591834,-
352,BUMA.1121.00008,1,3158597,3163973,-
352,BUMA.1121.00003,1,1471843,1477218,+
352,BUMA.1121.00109,1,2926167,2931532,-
352,BUMA.1121.00053,1,2744437,2749814,+
352,BUMA.1121.00110,1,1833885,1839261,-
352,BUMA.1121.00104,1,2261755,2267131,-
352,BUMA.1121.00086,1,138151,143527,-
352,BUMA.1121.00092,1,796289,801665,-
352,BUMA.1121.00096,1,291858,297234,-
352,BUMA.1121.00054,1,121502,126878,-
352,BUMA.1121.00097,1,943769,949145,-
352,BUMA.1121.00093,1,3824442,3829819,+
352,BUMA.1121.00106,1,2733799,2739176,+
352,BUMA.1121.00010,1,1918301,1923677,-
352,BUMA.1121.00035,1,14075,19452,+
352,BUMA.1121.00108,1,4018849,4024226,+
352,BUMA.1121.00028,1,3146991,3152367,-
352,BUMA.1121.00094,1,2967142,2972519,+
352,BUMA.1121.00102,1,2305030,2310406,-
352,BUMA.1121.00111,1,3153728,3159105,+
352,BUMA.1121.00089,1,2938151,2943528,+
352,BUMA.1121.00084,1,3348469,3353846,+
352,BUMA.1121.00029,1,1983340,1988715,-
352,BUMA.1121.00012,1,1735534,1740911,+
352,BUMA.1121.00087,1,3175572,3180949,+
352,BUMA.1121.00043,1,3067263,3072640,+
352,BUMA.1121.00046,1,1995944,2001321,+
352,BUMA.1121.00037,1,1585749,1591126,+
352,BUMA.1121.00080,1,2981972,2987349,+
352,BUMA.1121.00079,1,3016300,3021677,+
352,BUMA.1121.00045,1,1076626,1082002,-
352,BUMA.1121.00071,1,2910818,2916193,+
352,BUMA.1121.00056,1,983318,988694,-
352,BUMA.1121.00065,1,3048150,3053527,+
352,BUMA.1121.00058,1,1539950,1545326,-
352,BUMA.1121.00007,1,1073534,1078910,-
352,BUMA.1121.00067,1,1435168,1440544,-
352,BUMA.1121.00090,1,1058625,1064002,+
352,BUMA.1121.00051,1,2950208,2955585,+
352,BUMA.1121.00020,1,3211811,3217187,-
352,BUMA.1121.00103,1,1383999,1389347,-
352,BUMA.1121.00048,1,298720,304097,+
352,BUMA.1121.00047,1,4040252,4045628,-
352,BUMA.1121.00042,1,1068602,1073977,-
352,BUMA.1121.00055,1,2663715,2669092,+
352,BUMA.1121.00031,1,311807,317184,+
352,BUMA.1121.00040,1,3251594,3256971,+
352,BUMA.1121.00088,1,3956601,3961978,+
352,BUMA.1121.00069,1,2891478,2896853,+
352,BUMA.1121.00064,1,2988090,2993467,+
352,BUMA.1121.00105,1,2214831,2220207,-
352,BUMA.1121.00059,1,2210832,2216209,+
352,BUMA.1121.00026,1,2147964,2153339,-
352,BUMA.1121.00022,1,27961,33338,+
352,BUMA.1121.00052,1,3011827,3017204,+
352,BUMA.1121.00101,1,3464406,3469782,-
352,BUMA.1121.00001,1,1098962,1104338,-
352,BUMA.1121.00038,1,506195,511572,+
352,BUMA.1121.00068,1,1765492,1770872,+
352,BUMA.1121.00099,1,3428866,3434242,-
352,BUMA.1121.00091,1,1522837,1528213,-
352,BUMA.1121.00098,1,1641535,1646912,+
352,BUMA.1121.00013,1,3303923,3309300,+
352,BUMA.1121.00049,1,2832253,2837629,-
352,BUMA.1121.00072,1,2892960,2898335,+
352,BUMA.1121.00076,1,2331334,2336710,-
352,BUMA.1121.00083,1,2694228,2699602,-
352,BUMA.1121.00078,1,3018471,3023847,-
352,BUMA.1121.00095,1,2730432,2735808,-
352,BUMA.1121.00077,1,1643948,1649327,+
352,BUMA.1121.00063,1,2918987,2924362,+
352,BUMA.1121.00061,1,2922120,2927495,+
352,BUMA.1121.00050,1,750377,755753,-
352,BUMA.1121.00081,1,506264,511641,+
352,BUMA.1121.00074,1,880803,886179,-
352,BUMA.1121.00062,1,1568863,1574239,-
352,BUMA.1121.00060,1,3321838,3327214,-
352,BUMA.1121.00070,1,2893210,2898585,+
352,BUMA.1121.00075,1,2475559,2480936,+
352,BUMA.1121.00041,1,213888,219265,+
352,BUMA.1121.00073,1,2920383,2925758,+
352,BUMA.1121.00066,1,2895880,2901255,+
352,BUMA.1121.00107,1,2921962,2927337,+
352,BUMA.1121.00085,1,2608773,2614150,+
352,BUMA.1121.00112,1,4085863,4091239,-
352,BUMA.1121.00002,1,1945154,1950530,-
352,BUMA.1121.00082,1,3079757,3085132,+
352,BUMA.1121.00014,1,3933592,3938968,-
352,BUMA.1121.00011,1,2665799,2671175,-
352,BUMA.1121.00019,1,3098324,3103700,-
352,BUMA.1121.00057,1,87429,92806,+
352,BUMA.1121.00018,1,3574259,3579636,+
352,BUMA.1121.00039,1,3121992,3127369,+
352,BUMA.1121.00016,1,1096655,1102032,+
352,BUMA.1121.00004,1,3227231,3232607,-
352,BUMA.1121.00005,1,1695937,1701312,+
