block,species,chr,chr_beg,chr_end,orientation
35,BUMA.1121.00022,1,900556,910541,+
35,BUMA.1121.00024,1,1105152,1115449,+
35,BUMA.1121.00054,1,1454476,1464982,+
35,BUMA.1121.00052,1,405446,415460,+
35,BUMA.1121.00052,1,3485780,3495794,-
35,BUMA.1121.00048,1,2470721,2481314,-
35,BUMA.1121.00050,1,2008960,2019398,+
35,BUMA.1121.00015,1,3209581,3220027,-
35,BUMA.1121.00086,1,3472940,3482909,+
35,BUMA.1121.00085,1,1767,11781,+
35,BUMA.1121.00085,1,3082725,3092739,-
35,BUMA.1121.00040,1,842556,852538,+
35,BUMA.1121.00020,1,1170109,1180382,+
35,BUMA.1121.00044,1,370710,380935,+
35,BUMA.1121.00002,1,1464243,1474346,-
35,BUMA.1121.00087,1,3329338,3339307,-
35,BUMA.1121.00042,1,3370539,3380537,-
35,BUMA.1121.00046,1,732486,742884,-
35,BUMA.1121.00036,1,184484,194453,+
35,BUMA.1121.00038,1,2678128,2688614,-
35,BUMA.1121.00081,1,2678263,2688813,-
35,BUMA.1121.00034,1,1142596,1152837,+
35,BUMA.1121.00013,1,956739,966753,+
35,BUMA.1121.00032,1,2635555,2645820,+
35,BUMA.1121.00004,1,1106432,1116665,+
35,BUMA.1121.00006,1,2678073,2688698,-
35,BUMA.1121.00017,1,1040236,1050474,+
35,BUMA.1121.00008,1,1108867,1119164,+
35,BUMA.1121.00028,1,1105172,1115493,+
35,BUMA.1121.00026,1,1613301,1623283,+
35,BUMA.1121.00010,1,1437910,1448083,-
35,BUMA.1121.00030,1,1040268,1050517,+
35,BUMA.1121.00019,1,1105216,1115505,+
34,BUMA.1121.00022,1,883289,897161,+
34,BUMA.1121.00024,1,1087874,1101760,+
34,BUMA.1121.00054,1,1438822,1452680,+
34,BUMA.1121.00052,1,743,14629,-
34,BUMA.1121.00052,1,389754,403650,+
34,BUMA.1121.00048,1,2483111,2496968,-
34,BUMA.1121.00050,1,1993285,2007164,+
34,BUMA.1121.00015,1,3221824,3235737,-
34,BUMA.1121.00086,1,3455684,3469542,+
34,BUMA.1121.00085,1,3094536,3108435,-
34,BUMA.1121.00085,1,3483550,3497450,+
34,BUMA.1121.00040,1,826902,840760,+
34,BUMA.1121.00020,1,1152845,1166717,+
34,BUMA.1121.00044,1,353425,367318,+
34,BUMA.1121.00002,1,1440253,1454132,+
34,BUMA.1121.00087,1,3342706,3356563,-
34,BUMA.1121.00042,1,3382334,3396205,-
34,BUMA.1121.00046,1,744681,758559,-
34,BUMA.1121.00036,1,167156,181091,+
34,BUMA.1121.00038,1,2690411,2704268,-
34,BUMA.1121.00081,1,2690610,2704467,-
34,BUMA.1121.00034,1,1125311,1139204,+
34,BUMA.1121.00013,1,941113,954943,+
34,BUMA.1121.00032,1,2618298,2632163,+
34,BUMA.1121.00004,1,1089147,1103040,+
34,BUMA.1121.00006,1,2690495,2704352,-
34,BUMA.1121.00017,1,1022951,1036844,+
34,BUMA.1121.00008,1,1091603,1105475,+
34,BUMA.1121.00028,1,1087908,1101780,+
34,BUMA.1121.00026,1,1597591,1611505,+
34,BUMA.1121.00010,1,1413422,1427278,+
34,BUMA.1121.00030,1,1022983,1036876,+
34,BUMA.1121.00019,1,1087952,1101824,+
33,BUMA.1121.00022,1,857038,880865,+
33,BUMA.1121.00024,1,1061623,1085450,+
33,BUMA.1121.00054,1,1412920,1436747,+
33,BUMA.1121.00052,1,17054,40880,-
33,BUMA.1121.00048,1,2499044,2522870,-
33,BUMA.1121.00050,1,1967383,1991210,+
33,BUMA.1121.00015,1,3237813,3261639,-
33,BUMA.1121.00086,1,3429433,3453260,+
33,BUMA.1121.00085,1,3110860,3134686,-
33,BUMA.1121.00040,1,800651,824478,+
33,BUMA.1121.00020,1,1126594,1150421,+
33,BUMA.1121.00044,1,327174,351001,+
33,BUMA.1121.00002,1,1414003,1437830,+
33,BUMA.1121.00087,1,3358988,3382814,-
33,BUMA.1121.00042,1,3398630,3422456,-
33,BUMA.1121.00046,1,760635,784461,-
33,BUMA.1121.00036,1,140905,164732,+
33,BUMA.1121.00038,1,2706344,2730170,-
33,BUMA.1121.00081,1,2706543,2730369,-
33,BUMA.1121.00034,1,1099060,1122887,+
33,BUMA.1121.00013,1,914862,938689,+
33,BUMA.1121.00032,1,2592047,2615874,+
33,BUMA.1121.00004,1,1062896,1086723,+
33,BUMA.1121.00006,1,2706428,2730254,-
33,BUMA.1121.00017,1,996700,1020527,+
33,BUMA.1121.00008,1,1065352,1089179,+
33,BUMA.1121.00028,1,1061657,1085484,+
33,BUMA.1121.00026,1,1571340,1595167,+
33,BUMA.1121.00010,1,1387174,1411001,+
33,BUMA.1121.00030,1,996732,1020559,+
33,BUMA.1121.00019,1,1061701,1085528,+
32,BUMA.1121.00022,1,836628,853746,+
32,BUMA.1121.00024,1,1041213,1058331,+
32,BUMA.1121.00054,1,1392510,1409628,+
32,BUMA.1121.00052,1,44172,61290,-
32,BUMA.1121.00048,1,2526162,2543280,-
32,BUMA.1121.00050,1,1946973,1964091,+
32,BUMA.1121.00015,1,3264931,3282049,-
32,BUMA.1121.00086,1,3409023,3426141,+
32,BUMA.1121.00085,1,3137978,3155096,-
32,BUMA.1121.00040,1,780241,797359,+
32,BUMA.1121.00020,1,1106184,1123302,+
32,BUMA.1121.00044,1,306764,323882,+
32,BUMA.1121.00002,1,1393595,1410711,+
32,BUMA.1121.00087,1,3386106,3403224,-
32,BUMA.1121.00042,1,3425748,3442866,-
32,BUMA.1121.00046,1,787753,804871,-
32,BUMA.1121.00036,1,120495,137613,+
32,BUMA.1121.00038,1,2733462,2750580,-
32,BUMA.1121.00081,1,2733661,2750779,-
32,BUMA.1121.00034,1,1078650,1095768,+
32,BUMA.1121.00013,1,894452,911570,+
32,BUMA.1121.00032,1,2571637,2588755,+
32,BUMA.1121.00004,1,1042486,1059604,+
32,BUMA.1121.00006,1,2733546,2750664,-
32,BUMA.1121.00017,1,976290,993408,+
32,BUMA.1121.00008,1,1044942,1062060,+
32,BUMA.1121.00028,1,1041247,1058365,+
32,BUMA.1121.00026,1,1550930,1568048,+
32,BUMA.1121.00010,1,1366764,1383882,+
32,BUMA.1121.00030,1,976322,993440,+
32,BUMA.1121.00019,1,1041291,1058409,+
31,BUMA.1121.00022,1,820811,827692,+
31,BUMA.1121.00024,1,613652,620532,+
31,BUMA.1121.00054,1,1263386,1270266,-
31,BUMA.1121.00052,1,378920,385803,+
31,BUMA.1121.00048,1,2665531,2672411,+
31,BUMA.1121.00050,1,1817941,1824821,-
31,BUMA.1121.00015,1,327533,334413,-
31,BUMA.1121.00086,1,2623576,2630458,-
31,BUMA.1121.00085,1,3472716,3479599,+
31,BUMA.1121.00040,1,186015,192894,+
31,BUMA.1121.00020,1,613667,620547,+
31,BUMA.1121.00044,1,3415661,3422541,+
31,BUMA.1121.00002,1,1254099,1260979,-
31,BUMA.1121.00087,1,705159,712042,+
31,BUMA.1121.00042,1,3451813,3458696,-
31,BUMA.1121.00046,1,927030,933913,+
31,BUMA.1121.00036,1,104678,111558,+
31,BUMA.1121.00038,1,2872831,2879711,+
31,BUMA.1121.00081,1,2873030,2879910,+
31,BUMA.1121.00034,1,613655,620535,+
31,BUMA.1121.00034,1,715972,722852,+
31,BUMA.1121.00013,1,569986,576868,-
31,BUMA.1121.00032,1,2042053,2048933,-
31,BUMA.1121.00004,1,613653,620533,+
31,BUMA.1121.00006,1,2872915,2879795,+
31,BUMA.1121.00017,1,613659,620539,+
31,BUMA.1121.00008,1,613674,620554,+
31,BUMA.1121.00028,1,613661,620541,+
31,BUMA.1121.00026,1,1426929,1433813,+
31,BUMA.1121.00010,1,1227414,1234294,-
31,BUMA.1121.00030,1,613659,620539,+
31,BUMA.1121.00019,1,613673,620553,+
30,BUMA.1121.00022,1,802778,820810,+
30,BUMA.1121.00024,1,595633,613651,+
30,BUMA.1121.00054,1,1270268,1288456,-
30,BUMA.1121.00052,1,360873,378919,+
30,BUMA.1121.00048,1,2647335,2665530,+
30,BUMA.1121.00050,1,1824823,1842941,-
30,BUMA.1121.00015,1,334415,352554,-
30,BUMA.1121.00086,1,2630460,2648485,-
30,BUMA.1121.00085,1,3454669,3472715,+
30,BUMA.1121.00040,1,167936,186014,+
30,BUMA.1121.00020,1,595648,613666,+
30,BUMA.1121.00044,1,3397642,3415660,+
30,BUMA.1121.00044,1,3499975,3517959,+
30,BUMA.1121.00002,1,1260981,1279190,-
30,BUMA.1121.00087,1,687244,705158,+
30,BUMA.1121.00042,1,3458698,3476706,-
30,BUMA.1121.00046,1,908911,927029,+
30,BUMA.1121.00036,1,86638,104677,+
30,BUMA.1121.00038,1,2854635,2872830,+
30,BUMA.1121.00081,1,2854834,2873029,+
30,BUMA.1121.00034,1,595641,613654,+
30,BUMA.1121.00034,1,697961,715971,+
30,BUMA.1121.00013,1,576870,594909,-
30,BUMA.1121.00032,1,2048935,2066953,-
30,BUMA.1121.00004,1,595634,613652,+
30,BUMA.1121.00006,1,2854719,2872914,+
30,BUMA.1121.00017,1,595640,613658,+
30,BUMA.1121.00008,1,595655,613673,+
30,BUMA.1121.00028,1,595642,613660,+
30,BUMA.1121.00026,1,1408899,1426928,+
30,BUMA.1121.00010,1,1234296,1252365,-
30,BUMA.1121.00030,1,595640,613658,+
30,BUMA.1121.00019,1,595654,613672,+
13,BUMA.1121.00022,1,381118,389043,+
13,BUMA.1121.00024,1,362502,370411,-
13,BUMA.1121.00054,1,1141070,1148979,-
13,BUMA.1121.00052,1,270931,278855,-
13,BUMA.1121.00048,1,2786817,2794726,+
13,BUMA.1121.00050,1,1588870,1596795,+
13,BUMA.1121.00015,1,3477955,3485864,+
13,BUMA.1121.00086,1,2920427,2928336,+
13,BUMA.1121.00085,1,3364737,3372661,-
13,BUMA.1121.00040,1,861219,869143,-
13,BUMA.1121.00020,1,362517,370426,-
13,BUMA.1121.00044,1,3164511,3172420,-
13,BUMA.1121.00002,1,1025339,1033264,+
13,BUMA.1121.00087,1,407564,415473,-
13,BUMA.1121.00042,1,932225,940150,+
13,BUMA.1121.00046,1,1154949,1162858,-
13,BUMA.1121.00036,1,3314521,3322445,-
13,BUMA.1121.00038,1,2994118,3002027,+
13,BUMA.1121.00081,1,2994317,3002226,+
13,BUMA.1121.00034,1,362510,370419,-
13,BUMA.1121.00013,1,676926,684851,+
13,BUMA.1121.00032,1,1957916,1965825,-
13,BUMA.1121.00004,1,362503,370412,-
13,BUMA.1121.00006,1,2994202,3002111,+
13,BUMA.1121.00017,1,362509,370418,-
13,BUMA.1121.00008,1,362524,370433,-
13,BUMA.1121.00028,1,362511,370420,-
13,BUMA.1121.00026,1,1243443,1251368,+
13,BUMA.1121.00010,1,998666,1006591,+
13,BUMA.1121.00030,1,362509,370418,-
13,BUMA.1121.00019,1,362523,370432,-
12,BUMA.1121.00022,1,367789,378244,+
12,BUMA.1121.00024,1,373295,383746,-
12,BUMA.1121.00054,1,1151854,1162314,-
12,BUMA.1121.00052,1,334558,345029,+
12,BUMA.1121.00048,1,2773485,2783945,+
12,BUMA.1121.00050,1,1706413,1716865,-
12,BUMA.1121.00015,1,3464621,3475081,+
12,BUMA.1121.00086,1,3039554,3050001,-
12,BUMA.1121.00085,1,3428354,3438825,+
12,BUMA.1121.00040,1,872018,882478,-
12,BUMA.1121.00020,1,373310,383761,-
12,BUMA.1121.00044,1,3175304,3185755,-
12,BUMA.1121.00002,1,1012005,1022465,+
12,BUMA.1121.00087,1,285960,296415,+
12,BUMA.1121.00042,1,866101,876553,-
12,BUMA.1121.00046,1,1034834,1045285,+
12,BUMA.1121.00036,1,3325319,3335774,-
12,BUMA.1121.00038,1,2980784,2991244,+
12,BUMA.1121.00081,1,2980983,2991443,+
12,BUMA.1121.00034,1,373303,383754,-
12,BUMA.1121.00013,1,610753,621224,-
12,BUMA.1121.00032,1,1968709,1979160,-
12,BUMA.1121.00004,1,373296,383747,-
12,BUMA.1121.00006,1,2980868,2991328,+
12,BUMA.1121.00017,1,373302,383753,-
12,BUMA.1121.00008,1,373317,383768,-
12,BUMA.1121.00028,1,373304,383755,-
12,BUMA.1121.00026,1,1177313,1187765,-
12,BUMA.1121.00010,1,985332,995792,+
12,BUMA.1121.00030,1,373302,383753,-
12,BUMA.1121.00019,1,373316,383767,-
11,BUMA.1121.00022,1,346216,366935,+
11,BUMA.1121.00024,1,384599,405315,-
11,BUMA.1121.00054,1,1163167,1183887,-
11,BUMA.1121.00052,1,312985,333704,+
11,BUMA.1121.00048,1,2751912,2772631,+
11,BUMA.1121.00050,1,1717718,1738438,-
11,BUMA.1121.00015,1,3443048,3463767,+
11,BUMA.1121.00086,1,3050854,3071574,-
11,BUMA.1121.00085,1,3406781,3427500,+
11,BUMA.1121.00040,1,883331,904051,-
11,BUMA.1121.00020,1,384614,405330,-
11,BUMA.1121.00044,1,3186608,3207324,-
11,BUMA.1121.00002,1,990432,1011151,+
11,BUMA.1121.00087,1,264387,285106,+
11,BUMA.1121.00042,1,877406,898126,-
11,BUMA.1121.00046,1,1013261,1033980,+
11,BUMA.1121.00036,1,3336627,3357347,-
11,BUMA.1121.00038,1,2959211,2979930,+
11,BUMA.1121.00081,1,2959410,2980129,+
11,BUMA.1121.00034,1,384607,405323,-
11,BUMA.1121.00013,1,622077,642797,-
11,BUMA.1121.00032,1,1980013,2000729,-
11,BUMA.1121.00004,1,384600,405316,-
11,BUMA.1121.00006,1,2959295,2980014,+
11,BUMA.1121.00017,1,384606,405322,-
11,BUMA.1121.00008,1,384621,405337,-
11,BUMA.1121.00028,1,384608,405324,-
11,BUMA.1121.00026,1,1188618,1209338,-
11,BUMA.1121.00010,1,963759,984478,+
11,BUMA.1121.00030,1,384606,405322,-
11,BUMA.1121.00019,1,384620,405336,-
10,BUMA.1121.00022,1,314970,346214,+
10,BUMA.1121.00024,1,406900,438159,-
10,BUMA.1121.00054,1,1183888,1215148,-
10,BUMA.1121.00052,1,281724,312983,+
10,BUMA.1121.00048,1,2720651,2751910,+
10,BUMA.1121.00050,1,1738439,1769699,-
10,BUMA.1121.00015,1,3411787,3443046,+
10,BUMA.1121.00086,1,3071575,3102817,-
10,BUMA.1121.00085,1,3375530,3406779,+
10,BUMA.1121.00040,1,904052,935312,-
10,BUMA.1121.00020,1,406915,438174,-
10,BUMA.1121.00044,1,3208909,3240168,-
10,BUMA.1121.00002,1,959152,990430,+
10,BUMA.1121.00087,1,233143,264385,+
10,BUMA.1121.00042,1,898127,929372,-
10,BUMA.1121.00046,1,982000,1013259,+
10,BUMA.1121.00036,1,3357348,3388592,-
10,BUMA.1121.00038,1,2927950,2959209,+
10,BUMA.1121.00081,1,2928149,2959408,+
10,BUMA.1121.00034,1,406908,438167,-
10,BUMA.1121.00013,1,642798,674058,-
10,BUMA.1121.00032,1,2002314,2033589,-
10,BUMA.1121.00004,1,406901,438160,-
10,BUMA.1121.00006,1,2928034,2959293,+
10,BUMA.1121.00017,1,406907,438166,-
10,BUMA.1121.00008,1,406922,438181,-
10,BUMA.1121.00028,1,406909,438168,-
10,BUMA.1121.00026,1,1209339,1240584,-
10,BUMA.1121.00010,1,932478,963757,+
10,BUMA.1121.00030,1,406907,438166,-
10,BUMA.1121.00019,1,406921,438180,-
9,BUMA.1121.00022,1,276995,313728,+
9,BUMA.1121.00024,1,439401,476110,-
9,BUMA.1121.00054,1,1216360,1253098,-
9,BUMA.1121.00052,1,426005,462728,+
9,BUMA.1121.00048,1,2682700,2719438,+
9,BUMA.1121.00050,1,1770911,1807655,-
9,BUMA.1121.00015,1,3373852,3410575,+
9,BUMA.1121.00086,1,3104059,3140787,-
9,BUMA.1121.00085,1,22833,59556,+
9,BUMA.1121.00040,1,203183,239892,+
9,BUMA.1121.00020,1,439416,476125,-
9,BUMA.1121.00044,1,3241410,3278119,-
9,BUMA.1121.00002,1,921143,957938,+
9,BUMA.1121.00087,1,195174,231901,+
9,BUMA.1121.00042,1,195739,232498,-
9,BUMA.1121.00046,1,944044,980788,+
9,BUMA.1121.00036,1,3389834,3426569,-
9,BUMA.1121.00038,1,2890000,2926738,+
9,BUMA.1121.00081,1,2890199,2926937,+
9,BUMA.1121.00034,1,439409,476118,-
9,BUMA.1121.00013,1,523541,560265,-
9,BUMA.1121.00032,1,2186475,2223199,+
9,BUMA.1121.00004,1,439402,476111,-
9,BUMA.1121.00006,1,2890084,2926822,+
9,BUMA.1121.00017,1,439408,476117,-
9,BUMA.1121.00008,1,439423,476132,-
9,BUMA.1121.00028,1,439410,476119,-
9,BUMA.1121.00026,1,1505211,1541980,-
9,BUMA.1121.00010,1,894496,931266,+
9,BUMA.1121.00030,1,439408,476117,-
9,BUMA.1121.00019,1,439422,476131,-
8,BUMA.1121.00022,1,229560,266722,+
8,BUMA.1121.00024,1,762408,799614,+
8,BUMA.1121.00054,1,1473700,1510958,-
8,BUMA.1121.00052,1,845303,882449,+
8,BUMA.1121.00048,1,2424747,2462005,+
8,BUMA.1121.00050,1,2028116,2065344,-
8,BUMA.1121.00015,1,3163767,3200977,+
8,BUMA.1121.00086,1,3184464,3221611,-
8,BUMA.1121.00085,1,442138,479284,+
8,BUMA.1121.00040,1,241105,278283,+
8,BUMA.1121.00020,1,827357,864557,+
8,BUMA.1121.00044,1,27945,65151,+
8,BUMA.1121.00002,1,789096,826348,+
8,BUMA.1121.00087,1,114374,151536,+
8,BUMA.1121.00042,1,777627,814807,+
8,BUMA.1121.00046,1,686535,723752,+
8,BUMA.1121.00036,1,2971479,3008737,+
8,BUMA.1121.00038,1,2632160,2669411,+
8,BUMA.1121.00081,1,2632287,2669545,+
8,BUMA.1121.00034,1,799838,837044,+
8,BUMA.1121.00013,1,103933,141074,-
8,BUMA.1121.00032,1,2292917,2330129,+
8,BUMA.1121.00004,1,762366,799572,+
8,BUMA.1121.00006,1,2632098,2669356,+
8,BUMA.1121.00017,1,697517,734663,+
8,BUMA.1121.00008,1,766159,803359,+
8,BUMA.1121.00028,1,762407,799613,+
8,BUMA.1121.00026,1,1630628,1667832,-
8,BUMA.1121.00010,1,763762,800938,+
8,BUMA.1121.00030,1,697517,734723,+
8,BUMA.1121.00019,1,762457,799657,+
7,BUMA.1121.00022,1,201586,221236,+
7,BUMA.1121.00024,1,669515,689155,+
7,BUMA.1121.00024,1,734436,754080,+
7,BUMA.1121.00054,1,1518595,1538215,-
7,BUMA.1121.00052,1,818919,838569,+
7,BUMA.1121.00048,1,2397490,2417110,+
7,BUMA.1121.00050,1,2072078,2091743,-
7,BUMA.1121.00015,1,3137383,3157033,+
7,BUMA.1121.00086,1,3229938,3249588,-
7,BUMA.1121.00085,1,415754,435404,+
7,BUMA.1121.00040,1,941515,961132,-
7,BUMA.1121.00020,1,669510,689159,+
7,BUMA.1121.00020,1,734446,754095,+
7,BUMA.1121.00020,1,799382,819029,+
7,BUMA.1121.00044,1,1,19617,+
7,BUMA.1121.00044,1,3471544,3491191,+
7,BUMA.1121.00002,1,762164,781799,+
7,BUMA.1121.00087,1,86397,106045,+
7,BUMA.1121.00042,1,749726,769375,+
7,BUMA.1121.00046,1,660136,679801,+
7,BUMA.1121.00036,1,2943501,2963151,+
7,BUMA.1121.00038,1,2604903,2624523,+
7,BUMA.1121.00081,1,2605030,2624650,+
7,BUMA.1121.00034,1,669538,689177,+
7,BUMA.1121.00034,1,771855,791510,+
7,BUMA.1121.00013,1,147808,167458,-
7,BUMA.1121.00032,1,2264942,2284589,+
7,BUMA.1121.00004,1,669511,689155,+
7,BUMA.1121.00004,1,734422,754038,+
7,BUMA.1121.00006,1,2604841,2624461,+
7,BUMA.1121.00017,1,669542,689189,+
7,BUMA.1121.00008,1,669550,689194,+
7,BUMA.1121.00008,1,738178,757831,+
7,BUMA.1121.00028,1,669526,689169,+
7,BUMA.1121.00028,1,734441,754079,+
7,BUMA.1121.00026,1,1676155,1695790,-
7,BUMA.1121.00010,1,736828,756463,+
7,BUMA.1121.00030,1,669542,689189,+
7,BUMA.1121.00019,1,669550,689198,+
7,BUMA.1121.00019,1,734480,754129,+
6,BUMA.1121.00022,1,161204,201584,+
6,BUMA.1121.00024,1,629055,669513,+
6,BUMA.1121.00024,1,693972,734434,+
6,BUMA.1121.00054,1,1538216,1578625,-
6,BUMA.1121.00052,1,778404,818917,+
6,BUMA.1121.00048,1,2357080,2397488,+
6,BUMA.1121.00050,1,2091744,2132132,-
6,BUMA.1121.00015,1,3097029,3137381,+
6,BUMA.1121.00086,1,3249589,3289991,-
6,BUMA.1121.00085,1,375239,415752,+
6,BUMA.1121.00040,1,961133,1001514,-
6,BUMA.1121.00020,1,629070,669508,+
6,BUMA.1121.00020,1,693975,734444,+
6,BUMA.1121.00020,1,758911,799380,+
6,BUMA.1121.00044,1,3431064,3471542,+
6,BUMA.1121.00002,1,721761,762162,+
6,BUMA.1121.00087,1,45994,86395,+
6,BUMA.1121.00042,1,709351,749724,+
6,BUMA.1121.00046,1,619740,660134,+
6,BUMA.1121.00036,1,2903098,2943499,+
6,BUMA.1121.00038,1,2564493,2604901,+
6,BUMA.1121.00081,1,2564620,2605028,+
6,BUMA.1121.00034,1,629058,669536,+
6,BUMA.1121.00034,1,731375,771853,+
6,BUMA.1121.00013,1,167459,207910,-
6,BUMA.1121.00032,1,2224469,2264940,+
6,BUMA.1121.00004,1,629056,669509,+
6,BUMA.1121.00004,1,693972,734420,+
6,BUMA.1121.00006,1,2564431,2604839,+
6,BUMA.1121.00017,1,629062,669540,+
6,BUMA.1121.00008,1,629076,669548,+
6,BUMA.1121.00008,1,697714,738176,+
6,BUMA.1121.00028,1,629064,669524,+
6,BUMA.1121.00028,1,693986,734439,+
6,BUMA.1121.00026,1,1695791,1736200,-
6,BUMA.1121.00010,1,696428,736826,+
6,BUMA.1121.00030,1,629062,669540,+
6,BUMA.1121.00019,1,629076,669548,+
6,BUMA.1121.00019,1,694015,734478,+
5,BUMA.1121.00022,1,123248,157455,+
5,BUMA.1121.00024,1,140645,174837,+
5,BUMA.1121.00054,1,1581133,1616640,-
5,BUMA.1121.00052,1,740478,775895,+
5,BUMA.1121.00048,1,2319064,2354571,+
5,BUMA.1121.00050,1,2134640,2170182,-
5,BUMA.1121.00015,1,3059013,3094520,+
5,BUMA.1121.00086,1,2577980,2612187,+
5,BUMA.1121.00085,1,337313,372730,+
5,BUMA.1121.00040,1,1004022,1038200,-
5,BUMA.1121.00020,1,140666,174858,+
5,BUMA.1121.00044,1,2942662,2976854,+
5,BUMA.1121.00002,1,685055,719252,+
5,BUMA.1121.00087,1,723430,757638,-
5,BUMA.1121.00042,1,672625,706842,+
5,BUMA.1121.00046,1,581704,617231,+
5,BUMA.1121.00036,1,2865142,2899349,+
5,BUMA.1121.00038,1,2526477,2561984,+
5,BUMA.1121.00081,1,2526604,2562111,+
5,BUMA.1121.00034,1,140659,174851,+
5,BUMA.1121.00013,1,210418,245836,-
5,BUMA.1121.00032,1,1737646,1771838,+
5,BUMA.1121.00004,1,140652,174844,+
5,BUMA.1121.00006,1,2526415,2561922,+
5,BUMA.1121.00017,1,140659,174851,+
5,BUMA.1121.00008,1,140673,174865,+
5,BUMA.1121.00028,1,140659,174851,+
5,BUMA.1121.00026,1,1738708,1772935,-
5,BUMA.1121.00010,1,659722,693919,+
5,BUMA.1121.00030,1,140659,174851,+
5,BUMA.1121.00019,1,140666,174858,+
4,BUMA.1121.00022,1,63158,121682,+
4,BUMA.1121.00024,1,80539,139065,+
4,BUMA.1121.00054,1,1618220,1676902,-
4,BUMA.1121.00052,1,680017,738916,+
4,BUMA.1121.00048,1,2258838,2317484,+
4,BUMA.1121.00050,1,2171741,2230275,-
4,BUMA.1121.00015,1,2998851,3057433,+
4,BUMA.1121.00086,1,2517935,2576414,+
4,BUMA.1121.00085,1,276845,335751,+
4,BUMA.1121.00040,1,1039780,1098348,-
4,BUMA.1121.00020,1,80539,139086,+
4,BUMA.1121.00044,1,2882542,2941082,+
4,BUMA.1121.00002,1,1476355,1534907,-
4,BUMA.1121.00087,1,759203,817682,-
4,BUMA.1121.00042,1,612526,671066,+
4,BUMA.1121.00046,1,521600,580124,+
4,BUMA.1121.00036,1,2805043,2863561,+
4,BUMA.1121.00038,1,2466251,2524897,+
4,BUMA.1121.00081,1,2466378,2525024,+
4,BUMA.1121.00034,1,80539,139079,+
4,BUMA.1121.00013,1,247398,306265,-
4,BUMA.1121.00032,1,1677524,1736066,+
4,BUMA.1121.00004,1,80539,139072,+
4,BUMA.1121.00006,1,2466168,2524835,+
4,BUMA.1121.00017,1,80539,139079,+
4,BUMA.1121.00008,1,80539,139093,+
4,BUMA.1121.00028,1,80539,139079,+
4,BUMA.1121.00026,1,1774495,1833033,-
4,BUMA.1121.00010,1,1450090,1508643,-
4,BUMA.1121.00030,1,80539,139079,+
4,BUMA.1121.00019,1,80539,139086,+
3,BUMA.1121.00022,1,43967,63079,+
3,BUMA.1121.00024,1,61348,80460,+
3,BUMA.1121.00054,1,1678541,1697656,-
3,BUMA.1121.00052,1,660839,679938,+
3,BUMA.1121.00048,1,2238085,2257200,+
3,BUMA.1121.00050,1,2231914,2251029,-
3,BUMA.1121.00015,1,2978097,2997212,+
3,BUMA.1121.00086,1,2498744,2517856,+
3,BUMA.1121.00085,1,257667,276766,+
3,BUMA.1121.00040,1,1098427,1117527,-
3,BUMA.1121.00020,1,61348,80460,+
3,BUMA.1121.00044,1,2863351,2882463,+
3,BUMA.1121.00002,1,1534986,1554099,-
3,BUMA.1121.00087,1,817761,836874,-
3,BUMA.1121.00042,1,593329,612447,+
3,BUMA.1121.00046,1,500846,519961,+
3,BUMA.1121.00036,1,2784259,2803387,+
3,BUMA.1121.00038,1,2445497,2464612,+
3,BUMA.1121.00081,1,2445624,2464739,+
3,BUMA.1121.00034,1,61348,80460,+
3,BUMA.1121.00013,1,306344,325444,-
3,BUMA.1121.00032,1,1658333,1677445,+
3,BUMA.1121.00004,1,61348,80460,+
3,BUMA.1121.00006,1,2445414,2464529,+
3,BUMA.1121.00017,1,61348,80460,+
3,BUMA.1121.00008,1,61348,80460,+
3,BUMA.1121.00028,1,61348,80460,+
3,BUMA.1121.00026,1,1833112,1852231,-
3,BUMA.1121.00010,1,1508722,1527835,-
3,BUMA.1121.00030,1,61348,80460,+
3,BUMA.1121.00019,1,61348,80460,+
2,BUMA.1121.00022,1,26293,33349,+
2,BUMA.1121.00024,1,3075792,3082835,-
2,BUMA.1121.00054,1,121490,128546,-
2,BUMA.1121.00052,1,3010159,3017216,+
2,BUMA.1121.00048,1,297052,304109,+
2,BUMA.1121.00050,1,750365,757421,-
2,BUMA.1121.00086,1,138140,145195,-
2,BUMA.1121.00085,1,2607105,2614162,+
2,BUMA.1121.00040,1,3249926,3256983,+
2,BUMA.1121.00020,1,3211812,3218855,-
2,BUMA.1121.00002,1,1945143,1952198,-
2,BUMA.1121.00087,1,3173904,3180960,+
2,BUMA.1121.00042,1,1068602,1075645,-
2,BUMA.1121.00046,1,1994276,2001333,+
2,BUMA.1121.00036,1,2655827,2662883,+
2,BUMA.1121.00038,1,504527,511584,+
2,BUMA.1121.00081,1,504596,511653,+
2,BUMA.1121.00013,1,3302255,3309312,+
2,BUMA.1121.00032,1,1200466,1207509,-
2,BUMA.1121.00004,1,3227232,3234275,-
2,BUMA.1121.00006,1,504527,511584,+
2,BUMA.1121.00008,1,3158598,3165641,-
2,BUMA.1121.00028,1,3146992,3154035,-
2,BUMA.1121.00026,1,2147964,2155007,-
2,BUMA.1121.00010,1,1918302,1925345,-
2,BUMA.1121.00019,1,3098325,3105368,-
1,BUMA.1121.00022,1,32,22899,+
1,BUMA.1121.00024,1,3086238,3109097,-
1,BUMA.1121.00054,1,131949,154798,-
1,BUMA.1121.00052,1,2983694,3006756,+
1,BUMA.1121.00048,1,270600,293651,+
