block,species,chr,chr_beg,chr_end,orientation
185,BUMA.1121.00036,1,318451,319576,+
185,BUMA.1121.00038,1,3418124,3419249,-
185,BUMA.1121.00081,1,3418309,3419434,-
185,BUMA.1121.00034,1,946759,947884,+
185,BUMA.1121.00013,1,1090779,1091904,+
185,BUMA.1121.00032,1,2439844,2440969,+
185,BUMA.1121.00004,1,910527,911652,+
185,BUMA.1121.00006,1,3418201,3419326,-
185,BUMA.1121.00017,1,844378,845503,+
185,BUMA.1121.00008,1,913074,914199,+
185,BUMA.1121.00028,1,909328,910453,+
185,BUMA.1121.00026,1,892937,894062,-
185,BUMA.1121.00010,1,541780,542905,-
185,BUMA.1121.00030,1,844438,845563,+
185,BUMA.1121.00019,1,909372,910497,+
186,BUMA.1121.00022,1,1035828,1038132,+
186,BUMA.1121.00024,1,910622,912926,+
186,BUMA.1121.00054,1,725148,727452,+
186,BUMA.1121.00052,1,3356566,3358870,-
186,BUMA.1121.00048,1,3208334,3210638,-
186,BUMA.1121.00050,1,1355211,1357515,+
186,BUMA.1121.00015,1,281255,283559,-
186,BUMA.1121.00086,1,3331937,3334241,+
186,BUMA.1121.00085,1,2953511,2955815,-
186,BUMA.1121.00040,1,376108,378412,-
186,BUMA.1121.00020,1,975565,977869,+
186,BUMA.1121.00044,1,176159,178463,+
186,BUMA.1121.00002,1,564638,566942,-
186,BUMA.1121.00087,1,1743,4047,-
186,BUMA.1121.00042,1,3099716,3102020,-
186,BUMA.1121.00046,1,1394216,1396520,-
186,BUMA.1121.00036,1,319744,322048,+
186,BUMA.1121.00038,1,3415652,3417956,-
186,BUMA.1121.00081,1,3415837,3418141,-
186,BUMA.1121.00034,1,948052,950356,+
186,BUMA.1121.00013,1,1092072,1094376,+
186,BUMA.1121.00032,1,2441137,2443441,+
186,BUMA.1121.00004,1,911820,914124,+
186,BUMA.1121.00006,1,3415729,3418033,-
186,BUMA.1121.00017,1,845671,847975,+
186,BUMA.1121.00008,1,914367,916671,+
186,BUMA.1121.00028,1,910621,912925,+
186,BUMA.1121.00026,1,890465,892769,-
186,BUMA.1121.00010,1,539308,541612,-
186,BUMA.1121.00030,1,845731,848035,+
186,BUMA.1121.00019,1,910665,912969,+
187,BUMA.1121.00022,1,1038276,1039651,+
187,BUMA.1121.00024,1,913070,914445,+
187,BUMA.1121.00054,1,727596,728971,+
187,BUMA.1121.00052,1,3355047,3356422,-
187,BUMA.1121.00048,1,3206815,3208190,-
187,BUMA.1121.00050,1,1357659,1359034,+
187,BUMA.1121.00015,1,279736,281111,-
187,BUMA.1121.00086,1,3334385,3335760,+
187,BUMA.1121.00085,1,2951992,2953367,-
187,BUMA.1121.00040,1,374589,375964,-
187,BUMA.1121.00020,1,978013,979388,+
187,BUMA.1121.00044,1,178607,179982,+
187,BUMA.1121.00002,1,563119,564494,-
187,BUMA.1121.00087,1,209,1599,-
187,BUMA.1121.00042,1,3098197,3099572,-
187,BUMA.1121.00046,1,1392697,1394072,-
187,BUMA.1121.00036,1,322192,323567,+
187,BUMA.1121.00038,1,3414133,3415508,-
187,BUMA.1121.00081,1,3414318,3415693,-
187,BUMA.1121.00034,1,950500,951875,+
187,BUMA.1121.00013,1,1094520,1095895,+
187,BUMA.1121.00032,1,2443585,2444960,+
187,BUMA.1121.00004,1,914268,915643,+
187,BUMA.1121.00006,1,3414210,3415585,-
187,BUMA.1121.00017,1,848119,849494,+
187,BUMA.1121.00008,1,916815,918190,+
187,BUMA.1121.00028,1,913069,914444,+
187,BUMA.1121.00026,1,888946,890321,-
187,BUMA.1121.00010,1,537789,539164,-
187,BUMA.1121.00030,1,848179,849554,+
187,BUMA.1121.00019,1,913113,914488,+
188,BUMA.1121.00022,1,1040860,1044667,+
188,BUMA.1121.00024,1,915654,919461,+
188,BUMA.1121.00054,1,730180,733987,+
188,BUMA.1121.00052,1,3350032,3353838,-
188,BUMA.1121.00048,1,3201800,3205606,-
188,BUMA.1121.00050,1,1360243,1364050,+
188,BUMA.1121.00015,1,274721,278527,-
188,BUMA.1121.00086,1,3336969,3340776,+
188,BUMA.1121.00085,1,2946977,2950783,-
188,BUMA.1121.00040,1,369574,373380,-
188,BUMA.1121.00020,1,980597,984404,+
188,BUMA.1121.00044,1,181191,184998,+
188,BUMA.1121.00002,1,558104,561910,-
188,BUMA.1121.00087,1,3471448,3475254,-
188,BUMA.1121.00042,1,3093182,3096988,-
188,BUMA.1121.00046,1,1387682,1391488,-
188,BUMA.1121.00036,1,324776,328583,+
188,BUMA.1121.00038,1,3409118,3412924,-
188,BUMA.1121.00081,1,3409303,3413109,-
188,BUMA.1121.00034,1,953084,956891,+
188,BUMA.1121.00013,1,1097104,1100911,+
188,BUMA.1121.00032,1,2446169,2449976,+
188,BUMA.1121.00004,1,916852,920659,+
188,BUMA.1121.00006,1,3409195,3413001,-
188,BUMA.1121.00017,1,850703,854510,+
188,BUMA.1121.00008,1,919399,923206,+
188,BUMA.1121.00028,1,915653,919460,+
188,BUMA.1121.00026,1,883931,887737,-
188,BUMA.1121.00010,1,532774,536580,-
188,BUMA.1121.00030,1,850763,854570,+
188,BUMA.1121.00019,1,915697,919504,+
189,BUMA.1121.00022,1,1044933,1047059,+
189,BUMA.1121.00024,1,919727,921853,+
189,BUMA.1121.00054,1,734253,736379,+
189,BUMA.1121.00052,1,3347639,3349765,-
189,BUMA.1121.00048,1,3199407,3201533,-
189,BUMA.1121.00050,1,1364316,1366442,+
189,BUMA.1121.00015,1,272328,274454,-
189,BUMA.1121.00086,1,3341042,3343168,+
189,BUMA.1121.00085,1,2944584,2946710,-
189,BUMA.1121.00040,1,367181,369307,-
189,BUMA.1121.00020,1,984670,986796,+
189,BUMA.1121.00044,1,185264,187390,+
189,BUMA.1121.00002,1,555716,557837,-
189,BUMA.1121.00087,1,3469055,3471181,-
189,BUMA.1121.00042,1,3090789,3092915,-
189,BUMA.1121.00046,1,1385289,1387415,-
189,BUMA.1121.00036,1,328849,330975,+
189,BUMA.1121.00038,1,3406725,3408851,-
189,BUMA.1121.00081,1,3406910,3409036,-
189,BUMA.1121.00034,1,957157,959283,+
189,BUMA.1121.00013,1,1101177,1103303,+
189,BUMA.1121.00032,1,2450242,2452368,+
189,BUMA.1121.00004,1,920925,923051,+
189,BUMA.1121.00006,1,3406802,3408928,-
189,BUMA.1121.00017,1,854776,856902,+
189,BUMA.1121.00008,1,923472,925598,+
189,BUMA.1121.00028,1,919726,921852,+
189,BUMA.1121.00026,1,881538,883664,-
189,BUMA.1121.00010,1,530386,532507,-
189,BUMA.1121.00030,1,854836,856962,+
189,BUMA.1121.00019,1,919770,921896,+
190,BUMA.1121.00022,1,1048132,1049790,+
190,BUMA.1121.00024,1,922926,924584,+
190,BUMA.1121.00054,1,737452,739107,+
190,BUMA.1121.00052,1,3344909,3346566,-
190,BUMA.1121.00048,1,3196679,3198334,-
190,BUMA.1121.00050,1,1367515,1369170,+
190,BUMA.1121.00015,1,269600,271255,-
190,BUMA.1121.00086,1,3344241,3345899,+
190,BUMA.1121.00085,1,2941854,2943511,-
190,BUMA.1121.00040,1,364451,366108,-
190,BUMA.1121.00020,1,987869,989527,+
190,BUMA.1121.00044,1,188463,190121,+
190,BUMA.1121.00002,1,552986,554643,-
190,BUMA.1121.00087,1,3466325,3467982,-
190,BUMA.1121.00042,1,3088059,3089716,-
190,BUMA.1121.00046,1,1382561,1384216,-
190,BUMA.1121.00036,1,332048,333706,+
190,BUMA.1121.00038,1,3403997,3405652,-
190,BUMA.1121.00081,1,3404182,3405837,-
190,BUMA.1121.00034,1,960356,962014,+
190,BUMA.1121.00013,1,1104376,1106034,+
190,BUMA.1121.00032,1,2453441,2455099,+
190,BUMA.1121.00004,1,924124,925782,+
190,BUMA.1121.00006,1,3404074,3405729,-
190,BUMA.1121.00017,1,857975,859633,+
190,BUMA.1121.00008,1,926671,928329,+
190,BUMA.1121.00028,1,922925,924583,+
190,BUMA.1121.00026,1,878808,880465,-
190,BUMA.1121.00010,1,527656,529313,-
190,BUMA.1121.00030,1,858035,859693,+
190,BUMA.1121.00019,1,922969,924627,+
191,BUMA.1121.00022,1,1049791,1053516,+
191,BUMA.1121.00024,1,924585,928310,+
191,BUMA.1121.00054,1,740690,744430,+
191,BUMA.1121.00052,1,3341182,3344907,-
191,BUMA.1121.00048,1,3191356,3195097,-
191,BUMA.1121.00050,1,1370753,1374487,+
191,BUMA.1121.00015,1,264277,268018,-
191,BUMA.1121.00086,1,3345900,3349625,+
191,BUMA.1121.00085,1,2938127,2941852,-
191,BUMA.1121.00040,1,360724,364449,-
191,BUMA.1121.00020,1,989528,993253,+
191,BUMA.1121.00044,1,190122,193847,+
191,BUMA.1121.00002,1,549259,552984,-
191,BUMA.1121.00087,1,3462598,3466323,-
191,BUMA.1121.00042,1,3084332,3088057,-
191,BUMA.1121.00046,1,1377244,1380979,-
191,BUMA.1121.00036,1,333707,337432,+
191,BUMA.1121.00038,1,3398674,3402415,-
191,BUMA.1121.00081,1,3398859,3402600,-
191,BUMA.1121.00034,1,962015,965740,+
191,BUMA.1121.00013,1,1106035,1109760,+
191,BUMA.1121.00032,1,2455100,2458825,+
191,BUMA.1121.00004,1,925783,929508,+
191,BUMA.1121.00006,1,3398751,3402492,-
191,BUMA.1121.00017,1,859634,863359,+
191,BUMA.1121.00008,1,928330,932055,+
191,BUMA.1121.00028,1,924584,928309,+
191,BUMA.1121.00026,1,875081,878806,-
191,BUMA.1121.00010,1,523929,527654,-
191,BUMA.1121.00030,1,859694,863419,+
191,BUMA.1121.00019,1,924628,928353,+
192,BUMA.1121.00022,1,1053791,1054818,+
192,BUMA.1121.00024,1,928585,929624,+
192,BUMA.1121.00054,1,744705,745732,+
192,BUMA.1121.00052,1,3339880,3340907,-
192,BUMA.1121.00048,1,3190054,3191081,-
192,BUMA.1121.00050,1,1374762,1375789,+
192,BUMA.1121.00015,1,262975,264002,-
192,BUMA.1121.00086,1,3349900,3350939,+
192,BUMA.1121.00085,1,2936825,2937852,-
192,BUMA.1121.00040,1,359422,360449,-
192,BUMA.1121.00020,1,993528,994567,+
192,BUMA.1121.00044,1,194122,195161,+
192,BUMA.1121.00002,1,547945,548984,-
192,BUMA.1121.00087,1,3461284,3462323,-
192,BUMA.1121.00042,1,3083018,3084057,-
192,BUMA.1121.00046,1,1375942,1376969,-
192,BUMA.1121.00036,1,337707,338746,+
192,BUMA.1121.00038,1,3397372,3398399,-
192,BUMA.1121.00081,1,3397557,3398584,-
192,BUMA.1121.00034,1,966015,967054,+
192,BUMA.1121.00013,1,1110035,1111062,+
192,BUMA.1121.00032,1,2459100,2460139,+
192,BUMA.1121.00004,1,929783,930822,+
192,BUMA.1121.00006,1,3397449,3398476,-
192,BUMA.1121.00017,1,863634,864673,+
192,BUMA.1121.00008,1,932330,933369,+
192,BUMA.1121.00028,1,928584,929623,+
192,BUMA.1121.00026,1,873767,874806,-
192,BUMA.1121.00010,1,522615,523654,-
192,BUMA.1121.00030,1,863694,864733,+
192,BUMA.1121.00019,1,928628,929667,+
193,BUMA.1121.00022,1,1054942,1056008,+
193,BUMA.1121.00024,1,929748,930814,+
193,BUMA.1121.00054,1,745856,746922,+
193,BUMA.1121.00052,1,3338690,3339756,-
193,BUMA.1121.00048,1,3188864,3189930,-
193,BUMA.1121.00050,1,1375913,1376979,+
193,BUMA.1121.00015,1,261785,262851,-
193,BUMA.1121.00086,1,3351063,3352129,+
193,BUMA.1121.00085,1,2935635,2936701,-
193,BUMA.1121.00040,1,358232,359298,-
193,BUMA.1121.00020,1,994691,995757,+
193,BUMA.1121.00044,1,195285,196351,+
193,BUMA.1121.00002,1,546755,547821,-
193,BUMA.1121.00087,1,3460094,3461160,-
193,BUMA.1121.00042,1,3081828,3082894,-
193,BUMA.1121.00046,1,1374752,1375818,-
193,BUMA.1121.00036,1,338870,339936,+
193,BUMA.1121.00038,1,3396182,3397248,-
193,BUMA.1121.00081,1,3396367,3397433,-
193,BUMA.1121.00034,1,967178,968244,+
193,BUMA.1121.00013,1,1111186,1112252,+
193,BUMA.1121.00032,1,2460263,2461329,+
193,BUMA.1121.00004,1,930946,932012,+
193,BUMA.1121.00006,1,3396259,3397325,-
193,BUMA.1121.00017,1,864797,865863,+
193,BUMA.1121.00008,1,933493,934559,+
193,BUMA.1121.00028,1,929747,930813,+
193,BUMA.1121.00026,1,872577,873643,-
193,BUMA.1121.00010,1,521425,522491,-
193,BUMA.1121.00030,1,864857,865923,+
193,BUMA.1121.00019,1,929791,930857,+
194,BUMA.1121.00022,1,1056636,1062277,+
194,BUMA.1121.00024,1,931442,937083,+
194,BUMA.1121.00054,1,747550,753191,+
194,BUMA.1121.00052,1,3332422,3338062,-
194,BUMA.1121.00048,1,3182596,3188236,-
194,BUMA.1121.00050,1,1377607,1383265,+
194,BUMA.1121.00015,1,255517,261157,-
194,BUMA.1121.00086,1,3352757,3358398,+
194,BUMA.1121.00085,1,2929367,2935007,-
194,BUMA.1121.00040,1,351964,357604,-
194,BUMA.1121.00020,1,996385,1002026,+
194,BUMA.1121.00044,1,196979,202620,+
194,BUMA.1121.00002,1,540487,546127,-
194,BUMA.1121.00087,1,3453826,3459466,-
194,BUMA.1121.00042,1,3075560,3081200,-
194,BUMA.1121.00046,1,1368467,1374124,-
194,BUMA.1121.00036,1,340564,346205,+
194,BUMA.1121.00038,1,3389914,3395554,-
194,BUMA.1121.00081,1,3390099,3395739,-
194,BUMA.1121.00034,1,968872,974513,+
194,BUMA.1121.00013,1,1112880,1118521,+
194,BUMA.1121.00032,1,2461957,2467598,+
194,BUMA.1121.00004,1,932640,938280,+
194,BUMA.1121.00006,1,3389991,3395631,-
194,BUMA.1121.00017,1,866491,872132,+
194,BUMA.1121.00008,1,935187,940828,+
194,BUMA.1121.00028,1,931441,937082,+
194,BUMA.1121.00026,1,866309,871949,-
194,BUMA.1121.00010,1,515157,520797,-
194,BUMA.1121.00030,1,866551,872192,+
194,BUMA.1121.00019,1,931485,937126,+
195,BUMA.1121.00022,1,1062477,1063800,+
195,BUMA.1121.00024,1,937283,938606,+
195,BUMA.1121.00054,1,753391,754714,+
195,BUMA.1121.00052,1,3330898,3332221,-
195,BUMA.1121.00048,1,3181072,3182395,-
195,BUMA.1121.00050,1,1383465,1384788,+
195,BUMA.1121.00015,1,253993,255316,-
195,BUMA.1121.00086,1,3358598,3359921,+
195,BUMA.1121.00085,1,2927843,2929166,-
195,BUMA.1121.00040,1,350440,351763,-
195,BUMA.1121.00020,1,1002226,1003549,+
195,BUMA.1121.00044,1,202820,204143,+
195,BUMA.1121.00002,1,538963,540286,-
195,BUMA.1121.00087,1,3452302,3453625,-
195,BUMA.1121.00042,1,3074036,3075359,-
195,BUMA.1121.00046,1,1366943,1368266,-
195,BUMA.1121.00036,1,346405,347728,+
195,BUMA.1121.00038,1,3388390,3389713,-
195,BUMA.1121.00081,1,3388575,3389898,-
195,BUMA.1121.00034,1,974713,976036,+
195,BUMA.1121.00013,1,1118721,1120044,+
195,BUMA.1121.00032,1,2467798,2469121,+
195,BUMA.1121.00004,1,938480,939803,+
195,BUMA.1121.00006,1,3388467,3389790,-
195,BUMA.1121.00017,1,872332,873655,+
195,BUMA.1121.00008,1,941028,942351,+
195,BUMA.1121.00028,1,937282,938605,+
195,BUMA.1121.00026,1,864785,866108,-
195,BUMA.1121.00010,1,513633,514956,-
195,BUMA.1121.00030,1,872392,873715,+
195,BUMA.1121.00019,1,937326,938649,+
196,BUMA.1121.00022,1,1065145,1066628,+
196,BUMA.1121.00024,1,939951,941434,+
196,BUMA.1121.00054,1,756059,757542,+
196,BUMA.1121.00052,1,3328075,3329553,-
196,BUMA.1121.00048,1,3178244,3179727,-
196,BUMA.1121.00050,1,1386133,1387616,+
196,BUMA.1121.00015,1,251165,252648,-
196,BUMA.1121.00086,1,3361266,3362749,+
196,BUMA.1121.00085,1,2925020,2926498,-
196,BUMA.1121.00040,1,347612,349095,-
196,BUMA.1121.00020,1,1004894,1006377,+
196,BUMA.1121.00044,1,205488,206971,+
196,BUMA.1121.00002,1,536135,537618,-
196,BUMA.1121.00087,1,3449474,3450957,-
196,BUMA.1121.00042,1,3071208,3072691,-
196,BUMA.1121.00046,1,1364115,1365598,-
196,BUMA.1121.00036,1,349073,350556,+
196,BUMA.1121.00038,1,3385562,3387045,-
196,BUMA.1121.00081,1,3385747,3387230,-
196,BUMA.1121.00034,1,977381,978864,+
196,BUMA.1121.00013,1,1121389,1122867,+
196,BUMA.1121.00032,1,2470466,2471949,+
196,BUMA.1121.00004,1,941148,942631,+
196,BUMA.1121.00006,1,3385639,3387122,-
196,BUMA.1121.00017,1,875000,876483,+
196,BUMA.1121.00008,1,943696,945179,+
196,BUMA.1121.00028,1,939950,941433,+
196,BUMA.1121.00026,1,861957,863440,-
196,BUMA.1121.00010,1,510805,512288,-
196,BUMA.1121.00030,1,875060,876543,+
196,BUMA.1121.00019,1,939994,941477,+
197,BUMA.1121.00022,1,1068622,1073551,+
197,BUMA.1121.00024,1,943428,948368,+
197,BUMA.1121.00054,1,759536,764454,+
197,BUMA.1121.00052,1,3321163,3326081,-
197,BUMA.1121.00048,1,3171332,3176250,-
197,BUMA.1121.00050,1,1389610,1394528,+
197,BUMA.1121.00015,1,244253,249171,-
197,BUMA.1121.00086,1,3364743,3369672,+
197,BUMA.1121.00085,1,2918108,2923026,-
197,BUMA.1121.00040,1,340700,345618,-
197,BUMA.1121.00020,1,1008371,1013311,+
197,BUMA.1121.00044,1,208965,213905,+
197,BUMA.1121.00002,1,529212,534141,-
197,BUMA.1121.00087,1,3442551,3447480,-
197,BUMA.1121.00042,1,3064285,3069214,-
197,BUMA.1121.00046,1,1357203,1362121,-
197,BUMA.1121.00036,1,352550,357479,+
197,BUMA.1121.00038,1,3378650,3383568,-
197,BUMA.1121.00081,1,3378835,3383753,-
197,BUMA.1121.00034,1,980858,985798,+
197,BUMA.1121.00013,1,1124861,1129779,+
197,BUMA.1121.00032,1,2473943,2478883,+
197,BUMA.1121.00004,1,944625,949565,+
197,BUMA.1121.00006,1,3378727,3383645,-
197,BUMA.1121.00017,1,878477,883417,+
197,BUMA.1121.00008,1,947173,952113,+
197,BUMA.1121.00028,1,943427,948367,+
197,BUMA.1121.00026,1,855034,859963,-
197,BUMA.1121.00010,1,503882,508811,-
197,BUMA.1121.00030,1,878537,883477,+
197,BUMA.1121.00019,1,943471,948411,+
198,BUMA.1121.00022,1,1074155,1085153,+
198,BUMA.1121.00024,1,948972,959970,+
198,BUMA.1121.00054,1,765058,776072,+
198,BUMA.1121.00052,1,3309561,3320559,-
198,BUMA.1121.00048,1,3159714,3170728,-
198,BUMA.1121.00050,1,1395132,1406130,+
198,BUMA.1121.00015,1,232651,243649,-
198,BUMA.1121.00086,1,3370276,3381262,+
198,BUMA.1121.00085,1,2906506,2917504,-
198,BUMA.1121.00040,1,329098,340096,-
198,BUMA.1121.00020,1,1013915,1024913,+
198,BUMA.1121.00044,1,214509,225507,+
198,BUMA.1121.00002,1,517610,528608,-
198,BUMA.1121.00087,1,3430961,3441947,-
198,BUMA.1121.00042,1,3052683,3063681,-
198,BUMA.1121.00046,1,1345601,1356599,-
198,BUMA.1121.00036,1,358083,369081,+
198,BUMA.1121.00038,1,3367032,3378046,-
198,BUMA.1121.00081,1,3367217,3378231,-
198,BUMA.1121.00034,1,986402,997400,+
198,BUMA.1121.00013,1,1130383,1141381,+
198,BUMA.1121.00032,1,2479487,2490485,+
198,BUMA.1121.00004,1,950169,961167,+
198,BUMA.1121.00006,1,3367109,3378123,-
198,BUMA.1121.00017,1,884021,895019,+
198,BUMA.1121.00008,1,952717,963715,+
198,BUMA.1121.00028,1,948971,959969,+
198,BUMA.1121.00026,1,843432,854430,-
198,BUMA.1121.00010,1,492280,503278,-
198,BUMA.1121.00030,1,884081,895079,+
198,BUMA.1121.00019,1,949015,960013,+
199,BUMA.1121.00022,1,1085634,1090228,+
199,BUMA.1121.00024,1,960451,965045,+
199,BUMA.1121.00054,1,776553,781147,+
199,BUMA.1121.00052,1,3304486,3309080,-
199,BUMA.1121.00048,1,3154639,3159233,-
199,BUMA.1121.00050,1,1406611,1411205,+
199,BUMA.1121.00015,1,227576,232170,-
199,BUMA.1121.00086,1,3381743,3386337,+
199,BUMA.1121.00085,1,2901431,2906025,-
199,BUMA.1121.00040,1,324023,328617,-
199,BUMA.1121.00020,1,1025394,1029988,+
199,BUMA.1121.00044,1,225988,230582,+
199,BUMA.1121.00002,1,512535,517129,-
199,BUMA.1121.00087,1,3425886,3430480,-
199,BUMA.1121.00042,1,3047593,3052202,-
199,BUMA.1121.00046,1,1340526,1345120,-
199,BUMA.1121.00036,1,369562,374156,+
199,BUMA.1121.00038,1,3361957,3366551,-
199,BUMA.1121.00081,1,3362142,3366736,-
199,BUMA.1121.00034,1,997881,1002475,+
199,BUMA.1121.00013,1,1141862,1146456,+
199,BUMA.1121.00032,1,2490966,2495560,+
199,BUMA.1121.00004,1,961648,966242,+
199,BUMA.1121.00006,1,3362034,3366628,-
199,BUMA.1121.00017,1,895500,900094,+
199,BUMA.1121.00008,1,964196,968790,+
199,BUMA.1121.00028,1,960450,965044,+
199,BUMA.1121.00026,1,838342,842951,-
199,BUMA.1121.00010,1,487205,491799,-
199,BUMA.1121.00030,1,895560,900154,+
199,BUMA.1121.00019,1,960494,965088,+
200,BUMA.1121.00022,1,1090230,1093825,+
200,BUMA.1121.00024,1,965047,968642,+
200,BUMA.1121.00054,1,781149,784744,+
200,BUMA.1121.00052,1,3300889,3304485,-
200,BUMA.1121.00048,1,3151042,3154638,-
200,BUMA.1121.00050,1,1411207,1414802,+
200,BUMA.1121.00015,1,223979,227575,-
200,BUMA.1121.00086,1,3386339,3389934,+
200,BUMA.1121.00085,1,2897834,2901430,-
200,BUMA.1121.00040,1,320426,324022,-
200,BUMA.1121.00020,1,1029990,1033585,+
200,BUMA.1121.00044,1,230584,234179,+
200,BUMA.1121.00002,1,508938,512534,-
200,BUMA.1121.00087,1,3422289,3425885,-
200,BUMA.1121.00042,1,3042414,3046010,-
200,BUMA.1121.00046,1,1336929,1340525,-
200,BUMA.1121.00036,1,374158,377753,+
200,BUMA.1121.00038,1,3358360,3361956,-
200,BUMA.1121.00081,1,3358545,3362141,-
200,BUMA.1121.00034,1,1002477,1006072,+
200,BUMA.1121.00013,1,1146458,1150053,+
200,BUMA.1121.00032,1,2495562,2499157,+
200,BUMA.1121.00004,1,966244,969839,+
200,BUMA.1121.00006,1,3358437,3362033,-
200,BUMA.1121.00017,1,900096,903691,+
200,BUMA.1121.00008,1,968792,972387,+
200,BUMA.1121.00028,1,965046,968641,+
200,BUMA.1121.00026,1,833164,836760,-
200,BUMA.1121.00010,1,483608,487204,-
200,BUMA.1121.00030,1,900156,903751,+
200,BUMA.1121.00019,1,965090,968685,+
201,BUMA.1121.00022,1,1095064,1101258,+
201,BUMA.1121.00024,1,969881,976075,+
201,BUMA.1121.00054,1,785983,792168,+
201,BUMA.1121.00052,1,3293465,3299650,-
201,BUMA.1121.00048,1,3143618,3149803,-
201,BUMA.1121.00050,1,1416041,1422226,+
201,BUMA.1121.00015,1,216555,222740,-
201,BUMA.1121.00086,1,3391173,3397367,+
201,BUMA.1121.00085,1,2890410,2896595,-
201,BUMA.1121.00040,1,313002,319187,-
201,BUMA.1121.00020,1,1034824,1041018,+
201,BUMA.1121.00044,1,235418,241612,+
201,BUMA.1121.00002,1,501496,507699,-
201,BUMA.1121.00087,1,3414856,3421050,-
201,BUMA.1121.00042,1,3034972,3041175,-
201,BUMA.1121.00046,1,1329505,1335690,-
201,BUMA.1121.00036,1,378992,385186,+
201,BUMA.1121.00038,1,3350936,3357121,-
201,BUMA.1121.00081,1,3351121,3357306,-
201,BUMA.1121.00034,1,1007311,1013505,+
201,BUMA.1121.00013,1,1151292,1157477,+
201,BUMA.1121.00032,1,2500396,2506590,+
201,BUMA.1121.00004,1,971078,977272,+
201,BUMA.1121.00006,1,3351013,3357198,-
201,BUMA.1121.00017,1,904930,911124,+
201,BUMA.1121.00008,1,973626,979820,+
201,BUMA.1121.00028,1,969880,976074,+
201,BUMA.1121.00026,1,825722,831925,-
201,BUMA.1121.00010,1,476166,482369,-
201,BUMA.1121.00030,1,904990,911184,+
201,BUMA.1121.00019,1,969924,976118,+
202,BUMA.1121.00022,1,1102549,1103963,+
202,BUMA.1121.00024,1,977366,978780,+
202,BUMA.1121.00054,1,793459,794978,+
202,BUMA.1121.00052,1,3289514,3290934,-
202,BUMA.1121.00048,1,3140808,3142326,-
202,BUMA.1121.00050,1,1423517,1424973,+
202,BUMA.1121.00015,1,213753,215264,-
202,BUMA.1121.00086,1,3398658,3400072,+
202,BUMA.1121.00085,1,2886459,2887879,-
202,BUMA.1121.00040,1,310291,311711,-
202,BUMA.1121.00020,1,1042309,1043723,+
202,BUMA.1121.00044,1,242903,244317,+
202,BUMA.1121.00002,1,498797,500205,-
202,BUMA.1121.00087,1,3412152,3413565,-
202,BUMA.1121.00042,1,3032254,3033681,-
202,BUMA.1121.00046,1,1326759,1328214,-
202,BUMA.1121.00036,1,386477,387891,+
202,BUMA.1121.00038,1,3348127,3349645,-
202,BUMA.1121.00081,1,3348312,3349830,-
202,BUMA.1121.00034,1,1014796,1016210,+
202,BUMA.1121.00013,1,1160008,1161429,+
202,BUMA.1121.00032,1,2507881,2509295,+
202,BUMA.1121.00004,1,978563,979977,+
202,BUMA.1121.00006,1,3348204,3349722,-
202,BUMA.1121.00017,1,912415,913829,+
202,BUMA.1121.00008,1,981111,982525,+
202,BUMA.1121.00028,1,977365,978779,+
202,BUMA.1121.00026,1,822997,824431,-
202,BUMA.1121.00010,1,473467,474875,-
202,BUMA.1121.00030,1,912475,913889,+
202,BUMA.1121.00019,1,977409,978823,+
204,BUMA.1121.00022,1,1109648,1115344,+
204,BUMA.1121.00024,1,48803,54500,-
204,BUMA.1121.00054,1,578574,584270,+
204,BUMA.1121.00052,1,3278132,3283829,-
204,BUMA.1121.00048,1,3351517,3357214,-
204,BUMA.1121.00050,1,1087586,1093282,+
204,BUMA.1121.00015,1,593128,598825,-
204,BUMA.1121.00086,1,2486199,2491896,-
204,BUMA.1121.00085,1,2875078,2880775,-
204,BUMA.1121.00040,1,48467,54164,-
204,BUMA.1121.00020,1,48803,54500,-
204,BUMA.1121.00044,1,2850806,2856503,-
204,BUMA.1121.00002,1,487404,493101,-
204,BUMA.1121.00087,1,843722,849418,+
204,BUMA.1121.00042,1,579176,584873,-
204,BUMA.1121.00046,1,1658423,1664120,-
204,BUMA.1121.00036,1,393576,399272,+
204,BUMA.1121.00038,1,48803,54500,-
204,BUMA.1121.00081,1,48872,54569,-
204,BUMA.1121.00034,1,48803,54500,-
204,BUMA.1121.00013,1,1167114,1172810,+
204,BUMA.1121.00032,1,1645788,1651485,-
204,BUMA.1121.00004,1,48803,54500,-
204,BUMA.1121.00006,1,48803,54500,-
204,BUMA.1121.00017,1,48803,54500,-
204,BUMA.1121.00008,1,48803,54500,-
204,BUMA.1121.00028,1,48803,54500,-
204,BUMA.1121.00026,1,815021,820685,-
204,BUMA.1121.00010,1,462079,467776,-
204,BUMA.1121.00030,1,48803,54500,-
204,BUMA.1121.00019,1,48803,54500,-
205,BUMA.1121.00022,1,1115503,1119022,+
205,BUMA.1121.00024,1,45125,48644,-
205,BUMA.1121.00054,1,584429,587948,+
205,BUMA.1121.00052,1,3274454,3277973,-
205,BUMA.1121.00048,1,3347839,3351358,-
205,BUMA.1121.00050,1,1093441,1096960,+
205,BUMA.1121.00015,1,589450,592969,-
205,BUMA.1121.00086,1,2482521,2486040,-
205,BUMA.1121.00085,1,2871400,2874919,-
205,BUMA.1121.00040,1,44789,48308,-
205,BUMA.1121.00020,1,45125,48644,-
