block,species,chr,chr_beg,chr_end,orientation
67,BUMA.1121.00077,1,2692246,2701063,+
67,BUMA.1121.00082,1,41806,50630,+
67,BUMA.1121.00062,1,541317,550141,-
67,BUMA.1121.00007,1,36245,45069,-
67,BUMA.1121.00025,1,2727594,2736418,-
67,BUMA.1121.00021,1,638863,647688,+
67,BUMA.1121.00103,1,314328,323152,-
67,BUMA.1121.00096,1,3238760,3247577,-
67,BUMA.1121.00079,1,41930,50754,+
67,BUMA.1121.00039,1,113325,122142,+
67,BUMA.1121.00083,1,1654199,1663023,-
67,BUMA.1121.00084,1,264494,273318,+
67,BUMA.1121.00049,1,1812169,1820994,-
67,BUMA.1121.00089,1,41773,50597,+
67,BUMA.1121.00014,1,2864017,2872841,-
67,BUMA.1121.00090,1,2128778,2137602,+
67,BUMA.1121.00071,1,41798,50622,+
67,BUMA.1121.00078,1,2001815,2010638,-
67,BUMA.1121.00102,1,1242561,1251385,-
67,BUMA.1121.00075,1,3482959,3491783,+
67,BUMA.1121.00012,1,2741894,2750718,+
67,BUMA.1121.00076,1,1320419,1329243,-
67,BUMA.1121.00106,1,3808012,3816836,+
67,BUMA.1121.00001,1,42182,51006,-
67,BUMA.1121.00107,1,3972128,3980945,+
67,BUMA.1121.00104,1,1238231,1247055,-
67,BUMA.1121.00099,1,2421218,2430042,-
67,BUMA.1121.00098,1,2711468,2720292,+
67,BUMA.1121.00111,1,167741,176565,+
67,BUMA.1121.00109,1,1845916,1854733,-
67,BUMA.1121.00097,1,4007694,4016481,-
67,BUMA.1121.00094,1,41780,50604,+
67,BUMA.1121.00095,1,1626684,1635488,-
67,BUMA.1121.00005,1,3558984,3567808,-
67,BUMA.1121.00101,1,2439695,2448519,-
67,BUMA.1121.00065,1,41839,50663,+
67,BUMA.1121.00100,1,1289927,1298751,-
67,BUMA.1121.00105,1,1207751,1216555,-
67,BUMA.1121.00029,1,918499,927323,-
67,BUMA.1121.00066,1,41799,50621,+
67,BUMA.1121.00031,1,1377676,1386500,+
67,BUMA.1121.00108,1,995727,1004551,+
67,BUMA.1121.00023,1,2361343,2370167,+
67,BUMA.1121.00035,1,1045793,1054617,+
67,BUMA.1121.00041,1,1256399,1265223,+
66,BUMA.1121.00057,1,1120777,1136236,+
66,BUMA.1121.00058,1,507299,522744,-
66,BUMA.1121.00045,1,44752,60197,-
66,BUMA.1121.00051,1,26356,41817,+
66,BUMA.1121.00068,1,2841056,2856494,+
66,BUMA.1121.00061,1,26331,41798,+
66,BUMA.1121.00060,1,2289943,2305388,-
66,BUMA.1121.00064,1,26367,41809,+
66,BUMA.1121.00016,1,2104503,2119947,+
66,BUMA.1121.00003,1,2520171,2535616,+
66,BUMA.1121.00055,1,3659202,3674666,+
66,BUMA.1121.00011,1,1612588,1628046,-
66,BUMA.1121.00037,1,2648685,2664130,+
66,BUMA.1121.00009,1,1536627,1552083,-
66,BUMA.1121.00069,1,26331,41800,+
66,BUMA.1121.00088,1,875383,890844,+
66,BUMA.1121.00092,1,26301,41736,+
66,BUMA.1121.00074,1,48870,64321,-
66,BUMA.1121.00070,1,26331,41804,+
66,BUMA.1121.00093,1,492099,507535,-
66,BUMA.1121.00063,1,26324,41793,+
66,BUMA.1121.00033,1,2283120,2298567,+
66,BUMA.1121.00018,1,508023,523468,+
66,BUMA.1121.00080,1,26342,41804,+
66,BUMA.1121.00027,1,2173398,2188855,+
66,BUMA.1121.00053,1,3760620,3776049,+
66,BUMA.1121.00059,1,3236924,3252374,+
66,BUMA.1121.00043,1,4153766,4169212,+
66,BUMA.1121.00056,1,3883660,3899125,-
66,BUMA.1121.00112,1,3048504,3063852,-
66,BUMA.1121.00091,1,495672,511109,-
66,BUMA.1121.00047,1,2939013,2954476,-
66,BUMA.1121.00067,1,379919,395370,-
66,BUMA.1121.00110,1,791148,806612,-
66,BUMA.1121.00073,1,26331,41804,+
66,BUMA.1121.00072,1,26331,41799,+
66,BUMA.1121.00077,1,2676781,2692244,+
66,BUMA.1121.00082,1,26331,41804,+
66,BUMA.1121.00062,1,550142,565594,-
66,BUMA.1121.00007,1,45070,60530,-
66,BUMA.1121.00025,1,2736419,2751865,-
66,BUMA.1121.00021,1,623411,638861,+
66,BUMA.1121.00103,1,323153,338631,-
66,BUMA.1121.00096,1,3247578,3263039,-
66,BUMA.1121.00079,1,26467,41928,+
66,BUMA.1121.00039,1,97869,113323,+
66,BUMA.1121.00083,1,1663024,1678498,-
66,BUMA.1121.00084,1,249038,264492,+
66,BUMA.1121.00049,1,1820995,1836457,-
66,BUMA.1121.00089,1,26307,41771,+
66,BUMA.1121.00014,1,2872842,2888286,-
66,BUMA.1121.00090,1,2113337,2128776,+
66,BUMA.1121.00071,1,26327,41796,+
66,BUMA.1121.00078,1,2010639,2026091,-
66,BUMA.1121.00102,1,1251386,1266828,-
66,BUMA.1121.00075,1,3467484,3482957,+
66,BUMA.1121.00012,1,2726463,2741892,+
66,BUMA.1121.00076,1,1329244,1344718,-
66,BUMA.1121.00106,1,3792541,3808010,+
66,BUMA.1121.00001,1,51007,66457,-
66,BUMA.1121.00107,1,3956772,3972126,+
66,BUMA.1121.00104,1,1247056,1262530,-
66,BUMA.1121.00099,1,2430043,2445394,-
66,BUMA.1121.00098,1,2696037,2711466,+
66,BUMA.1121.00111,1,152275,167739,+
66,BUMA.1121.00109,1,1854734,1870196,-
66,BUMA.1121.00097,1,4016482,4031945,-
66,BUMA.1121.00094,1,26314,41778,+
66,BUMA.1121.00095,1,1637087,1652539,-
66,BUMA.1121.00005,1,3567809,3583469,-
66,BUMA.1121.00101,1,2448520,2463863,-
66,BUMA.1121.00065,1,26375,41837,+
66,BUMA.1121.00100,1,1298752,1314215,-
66,BUMA.1121.00105,1,1218154,1233633,-
66,BUMA.1121.00029,1,927324,942782,-
66,BUMA.1121.00066,1,26331,41797,+
66,BUMA.1121.00031,1,1362229,1377674,+
66,BUMA.1121.00108,1,980291,995725,+
66,BUMA.1121.00023,1,2345892,2361341,+
66,BUMA.1121.00035,1,1030342,1045791,+
66,BUMA.1121.00041,1,1240953,1256397,+
65,BUMA.1121.00057,1,1114769,1120124,+
65,BUMA.1121.00058,1,523396,528699,-
65,BUMA.1121.00045,1,60849,66154,-
65,BUMA.1121.00051,1,20306,25703,+
65,BUMA.1121.00068,1,2834976,2840383,+
65,BUMA.1121.00061,1,20310,25678,+
65,BUMA.1121.00060,1,2306040,2311345,-
65,BUMA.1121.00064,1,20306,25714,+
65,BUMA.1121.00016,1,2098484,2103850,+
65,BUMA.1121.00003,1,2514206,2519518,+
65,BUMA.1121.00055,1,3653171,3658549,+
65,BUMA.1121.00011,1,1628698,1634022,-
65,BUMA.1121.00037,1,2642592,2648014,+
65,BUMA.1121.00009,1,1552735,1558051,-
65,BUMA.1121.00069,1,20306,25678,+
65,BUMA.1121.00088,1,869365,874730,+
65,BUMA.1121.00092,1,20306,25648,+
65,BUMA.1121.00074,1,64973,70294,-
65,BUMA.1121.00070,1,20310,25678,+
65,BUMA.1121.00093,1,508187,513498,-
65,BUMA.1121.00063,1,20302,25671,+
65,BUMA.1121.00033,1,2277122,2282467,+
65,BUMA.1121.00018,1,502015,507370,+
65,BUMA.1121.00080,1,20306,25689,+
65,BUMA.1121.00027,1,2167411,2172745,+
65,BUMA.1121.00053,1,3754580,3759967,+
65,BUMA.1121.00059,1,3230901,3236271,+
65,BUMA.1121.00043,1,4147726,4153113,+
65,BUMA.1121.00056,1,3899777,3905080,-
65,BUMA.1121.00112,1,3064504,3069795,-
65,BUMA.1121.00091,1,511782,517094,-
65,BUMA.1121.00047,1,2955128,2960431,-
65,BUMA.1121.00067,1,396022,401343,-
65,BUMA.1121.00110,1,807264,812585,-
65,BUMA.1121.00073,1,20310,25678,+
65,BUMA.1121.00072,1,20306,25678,+
65,BUMA.1121.00077,1,2670755,2676128,+
65,BUMA.1121.00082,1,20306,25678,+
65,BUMA.1121.00062,1,566246,571558,-
65,BUMA.1121.00007,1,61182,66493,-
65,BUMA.1121.00025,1,2752517,2757838,-
65,BUMA.1121.00021,1,617392,622758,+
65,BUMA.1121.00103,1,339283,344637,-
65,BUMA.1121.00096,1,3263691,3269003,-
65,BUMA.1121.00079,1,20306,25814,+
65,BUMA.1121.00039,1,91815,97216,+
65,BUMA.1121.00083,1,1679150,1684491,-
65,BUMA.1121.00084,1,243086,248385,+
65,BUMA.1121.00049,1,1838422,1843725,-
65,BUMA.1121.00089,1,20310,25654,+
65,BUMA.1121.00014,1,2888957,2894258,-
65,BUMA.1121.00090,1,2107277,2112664,+
65,BUMA.1121.00071,1,20302,25674,+
65,BUMA.1121.00078,1,2026732,2032057,-
65,BUMA.1121.00102,1,1267480,1272782,-
65,BUMA.1121.00075,1,3461393,3466831,+
65,BUMA.1121.00012,1,2720396,2725790,+
65,BUMA.1121.00076,1,1345370,1350676,-
65,BUMA.1121.00106,1,3786544,3791888,+
65,BUMA.1121.00001,1,67109,72430,-
65,BUMA.1121.00107,1,3950733,3956119,+
65,BUMA.1121.00104,1,1263182,1268488,-
65,BUMA.1121.00099,1,2446046,2451358,-
65,BUMA.1121.00098,1,2690045,2695384,+
65,BUMA.1121.00111,1,146331,151622,+
65,BUMA.1121.00109,1,1870848,1876160,-
65,BUMA.1121.00097,1,4032597,4037909,-
65,BUMA.1121.00094,1,20308,25661,+
65,BUMA.1121.00095,1,1653191,1658512,-
65,BUMA.1121.00005,1,3584121,3589423,-
65,BUMA.1121.00101,1,2464515,2469816,-
65,BUMA.1121.00065,1,20358,25722,+
65,BUMA.1121.00100,1,1314867,1320179,-
65,BUMA.1121.00105,1,1234285,1239596,-
65,BUMA.1121.00029,1,943434,948755,-
65,BUMA.1121.00066,1,20310,25678,+
65,BUMA.1121.00031,1,1356258,1361558,+
65,BUMA.1121.00108,1,974273,979638,+
65,BUMA.1121.00023,1,2339810,2345239,+
65,BUMA.1121.00035,1,1024295,1029689,+
65,BUMA.1121.00041,1,1234899,1240300,+
64,BUMA.1121.00057,1,1100277,1114768,+
64,BUMA.1121.00058,1,528790,543278,-
64,BUMA.1121.00045,1,66180,80652,-
64,BUMA.1121.00051,1,5814,20305,+
64,BUMA.1121.00068,1,2820484,2834975,+
64,BUMA.1121.00061,1,5814,20305,+
64,BUMA.1121.00060,1,2311364,2325836,-
64,BUMA.1121.00064,1,5814,20305,+
64,BUMA.1121.00016,1,2083992,2098483,+
64,BUMA.1121.00003,1,2499722,2514204,+
64,BUMA.1121.00055,1,3638639,3653145,+
64,BUMA.1121.00011,1,1634055,1648526,-
64,BUMA.1121.00037,1,2628100,2642591,+
64,BUMA.1121.00009,1,1558053,1572543,-
64,BUMA.1121.00069,1,5814,20305,+
64,BUMA.1121.00088,1,854848,869339,+
64,BUMA.1121.00092,1,5814,20305,+
64,BUMA.1121.00074,1,70362,84852,-
64,BUMA.1121.00070,1,5814,20305,+
64,BUMA.1121.00093,1,513531,528021,-
64,BUMA.1121.00063,1,5814,20301,+
64,BUMA.1121.00033,1,2262630,2277121,+
64,BUMA.1121.00018,1,487505,501996,+
64,BUMA.1121.00080,1,5814,20305,+
64,BUMA.1121.00027,1,2152919,2167410,+
64,BUMA.1121.00053,1,3740075,3754552,+
64,BUMA.1121.00059,1,3216409,3230900,+
64,BUMA.1121.00043,1,4133234,4147725,+
64,BUMA.1121.00056,1,3905127,3919617,-
64,BUMA.1121.00112,1,3069836,3084303,-
64,BUMA.1121.00091,1,517120,531598,-
64,BUMA.1121.00047,1,2960506,2974996,-
64,BUMA.1121.00067,1,401432,415922,-
64,BUMA.1121.00110,1,812639,827129,-
64,BUMA.1121.00073,1,5814,20305,+
64,BUMA.1121.00072,1,5814,20305,+
64,BUMA.1121.00077,1,2656265,2670754,+
64,BUMA.1121.00082,1,5814,20305,+
64,BUMA.1121.00062,1,571640,586130,-
64,BUMA.1121.00007,1,66498,80988,-
64,BUMA.1121.00025,1,2757892,2772382,-
64,BUMA.1121.00021,1,602900,617391,+
64,BUMA.1121.00103,1,344642,359132,-
64,BUMA.1121.00096,1,3269057,3283550,-
64,BUMA.1121.00079,1,5814,20305,+
64,BUMA.1121.00039,1,77323,91814,+
64,BUMA.1121.00083,1,1684524,1699014,-
64,BUMA.1121.00084,1,228594,243085,+
64,BUMA.1121.00049,1,1843758,1858248,-
64,BUMA.1121.00089,1,5814,20305,+
64,BUMA.1121.00014,1,2894302,2908792,-
64,BUMA.1121.00090,1,2092785,2107276,+
64,BUMA.1121.00071,1,5814,20301,+
64,BUMA.1121.00078,1,2032111,2046601,-
64,BUMA.1121.00102,1,1272920,1287410,-
64,BUMA.1121.00075,1,3445748,3460174,+
64,BUMA.1121.00012,1,2705904,2720395,+
64,BUMA.1121.00076,1,1352000,1366474,-
64,BUMA.1121.00106,1,3772020,3786511,+
64,BUMA.1121.00001,1,72540,87030,-
64,BUMA.1121.00107,1,3936250,3950728,+
64,BUMA.1121.00104,1,1269777,1284260,-
64,BUMA.1121.00099,1,2451426,2465904,-
64,BUMA.1121.00098,1,2675534,2690040,+
64,BUMA.1121.00111,1,131810,146301,+
64,BUMA.1121.00109,1,1876242,1890720,-
64,BUMA.1121.00097,1,4037956,4052446,-
64,BUMA.1121.00094,1,5814,20303,+
64,BUMA.1121.00095,1,1658652,1673132,-
64,BUMA.1121.00005,1,3589540,3604030,-
64,BUMA.1121.00101,1,2469905,2484504,-
64,BUMA.1121.00065,1,5813,20304,+
64,BUMA.1121.00100,1,1320247,1334728,-
64,BUMA.1121.00105,1,1239650,1254140,-
64,BUMA.1121.00029,1,948802,963292,-
64,BUMA.1121.00066,1,5814,20305,+
64,BUMA.1121.00031,1,1341656,1356151,+
64,BUMA.1121.00108,1,959766,974272,+
64,BUMA.1121.00023,1,2325318,2339809,+
64,BUMA.1121.00035,1,1009803,1024294,+
64,BUMA.1121.00041,1,1220403,1234892,+
63,BUMA.1121.00057,1,1094464,1100276,+
63,BUMA.1121.00058,1,543280,549092,-
63,BUMA.1121.00045,1,80654,86466,-
63,BUMA.1121.00051,1,1,5813,+
63,BUMA.1121.00068,1,2814680,2820483,+
63,BUMA.1121.00061,1,1,5813,+
63,BUMA.1121.00060,1,2325838,2331650,-
63,BUMA.1121.00064,1,1,5813,+
63,BUMA.1121.00016,1,2078179,2083991,+
63,BUMA.1121.00003,1,2493918,2499721,+
63,BUMA.1121.00055,1,3631246,3637055,+
63,BUMA.1121.00011,1,1648528,1654340,-
63,BUMA.1121.00037,1,2622287,2628099,+
63,BUMA.1121.00009,1,1572545,1578348,-
63,BUMA.1121.00069,1,1,5813,+
63,BUMA.1121.00088,1,849035,854847,+
63,BUMA.1121.00092,1,1,5813,+
63,BUMA.1121.00074,1,84854,90666,-
63,BUMA.1121.00070,1,1,5813,+
63,BUMA.1121.00093,1,528023,533835,-
63,BUMA.1121.00063,1,1,5813,+
63,BUMA.1121.00033,1,2256817,2262629,+
63,BUMA.1121.00018,1,481692,487504,+
63,BUMA.1121.00080,1,1,5813,+
63,BUMA.1121.00027,1,2147106,2152918,+
63,BUMA.1121.00053,1,3734263,3740074,+
63,BUMA.1121.00059,1,3210596,3216408,+
63,BUMA.1121.00043,1,4127422,4133233,+
63,BUMA.1121.00056,1,3919619,3925431,-
63,BUMA.1121.00112,1,3084305,3090117,-
63,BUMA.1121.00091,1,531600,537412,-
63,BUMA.1121.00047,1,2974998,2980810,-
63,BUMA.1121.00067,1,415924,421736,-
63,BUMA.1121.00110,1,827131,832952,-
63,BUMA.1121.00073,1,1,5813,+
63,BUMA.1121.00072,1,1,5813,+
63,BUMA.1121.00077,1,2650443,2656264,+
63,BUMA.1121.00082,1,1,5813,+
63,BUMA.1121.00062,1,586132,591944,-
63,BUMA.1121.00007,1,80990,86802,-
63,BUMA.1121.00025,1,2772384,2778197,-
63,BUMA.1121.00021,1,597096,602899,+
63,BUMA.1121.00103,1,359134,364945,-
63,BUMA.1121.00096,1,3283552,3289364,-
63,BUMA.1121.00079,1,1,5813,+
63,BUMA.1121.00039,1,71510,77322,+
63,BUMA.1121.00083,1,1699016,1704828,-
63,BUMA.1121.00084,1,222781,228593,+
63,BUMA.1121.00049,1,1858250,1864062,-
63,BUMA.1121.00089,1,1,5813,+
63,BUMA.1121.00014,1,2908794,2914606,-
63,BUMA.1121.00090,1,2086972,2092784,+
63,BUMA.1121.00071,1,1,5813,+
63,BUMA.1121.00078,1,2046603,2052415,-
63,BUMA.1121.00102,1,1287412,1293224,-
63,BUMA.1121.00075,1,3439935,3445747,+
63,BUMA.1121.00012,1,2700091,2705903,+
63,BUMA.1121.00076,1,1366476,1372288,-
63,BUMA.1121.00106,1,3766207,3772019,+
63,BUMA.1121.00001,1,87032,92844,-
63,BUMA.1121.00107,1,3930437,3936249,+
63,BUMA.1121.00104,1,1284262,1290074,-
63,BUMA.1121.00099,1,2465906,2471718,-
63,BUMA.1121.00098,1,2668140,2673949,+
63,BUMA.1121.00111,1,126006,131809,+
63,BUMA.1121.00109,1,1890722,1896534,-
63,BUMA.1121.00097,1,4052448,4058260,-
63,BUMA.1121.00094,1,1,5813,+
63,BUMA.1121.00095,1,1673134,1678945,-
63,BUMA.1121.00005,1,3604032,3609844,-
63,BUMA.1121.00101,1,2484506,2490318,-
63,BUMA.1121.00065,1,1,5812,+
63,BUMA.1121.00100,1,1334730,1340542,-
63,BUMA.1121.00105,1,1254142,1259954,-
63,BUMA.1121.00029,1,963294,969106,-
63,BUMA.1121.00066,1,1,5813,+
63,BUMA.1121.00031,1,1335843,1341655,+
63,BUMA.1121.00108,1,952373,958182,+
63,BUMA.1121.00023,1,2319505,2325317,+
63,BUMA.1121.00035,1,1003990,1009802,+
63,BUMA.1121.00041,1,1214590,1220402,+
62,BUMA.1121.00057,1,1084711,1094295,+
62,BUMA.1121.00058,1,549261,558831,-
62,BUMA.1121.00045,1,86635,96230,-
62,BUMA.1121.00051,1,3977259,3986840,+
62,BUMA.1121.00068,1,2804938,2814511,+
62,BUMA.1121.00061,1,3849887,3859471,+
62,BUMA.1121.00060,1,2331819,2341414,-
62,BUMA.1121.00064,1,3996675,4006259,+
62,BUMA.1121.00016,1,2067107,2076667,+
62,BUMA.1121.00003,1,2484154,2493749,+
62,BUMA.1121.00055,1,3621493,3631077,+
62,BUMA.1121.00011,1,1654509,1664104,-
62,BUMA.1121.00037,1,2612527,2622118,+
62,BUMA.1121.00009,1,1578517,1588100,-
62,BUMA.1121.00069,1,3840881,3850465,+
62,BUMA.1121.00088,1,839271,848866,+
62,BUMA.1121.00092,1,4082930,4092500,+
62,BUMA.1121.00074,1,90835,100419,-
62,BUMA.1121.00070,1,3832293,3841877,+
62,BUMA.1121.00093,1,534004,543574,-
62,BUMA.1121.00063,1,3843134,3852718,+
62,BUMA.1121.00033,1,2247057,2256648,+
62,BUMA.1121.00018,1,471932,481523,+
62,BUMA.1121.00080,1,4003521,4013105,+
62,BUMA.1121.00027,1,2137342,2146937,+
62,BUMA.1121.00053,1,3724499,3734094,+
62,BUMA.1121.00059,1,3200869,3210427,+
62,BUMA.1121.00043,1,4117669,4127253,+
62,BUMA.1121.00056,1,3925600,3935191,-
62,BUMA.1121.00112,1,3090286,3099881,-
62,BUMA.1121.00091,1,537581,547165,-
62,BUMA.1121.00047,1,2980979,2990561,-
62,BUMA.1121.00067,1,421905,431489,-
62,BUMA.1121.00110,1,833121,842716,-
62,BUMA.1121.00073,1,3856529,3866113,+
62,BUMA.1121.00072,1,3837908,3847492,+
62,BUMA.1121.00077,1,2640684,2650275,+
62,BUMA.1121.00082,1,4064790,4074374,+
62,BUMA.1121.00062,1,592113,601708,-
62,BUMA.1121.00007,1,86971,96565,-
62,BUMA.1121.00025,1,2778366,2787957,-
62,BUMA.1121.00021,1,587343,596927,+
62,BUMA.1121.00103,1,365114,374721,-
62,BUMA.1121.00096,1,3289533,3299117,-
62,BUMA.1121.00079,1,4056745,4066328,+
62,BUMA.1121.00039,1,61750,71341,+
62,BUMA.1121.00083,1,1704997,1714581,-
62,BUMA.1121.00084,1,213017,222612,+
62,BUMA.1121.00049,1,1864231,1873826,-
62,BUMA.1121.00089,1,3978696,3988287,+
62,BUMA.1121.00014,1,2914775,2924388,-
62,BUMA.1121.00090,1,2077212,2086803,+
62,BUMA.1121.00071,1,3845846,3855430,+
62,BUMA.1121.00078,1,2052584,2062165,-
62,BUMA.1121.00102,1,1293393,1302962,-
62,BUMA.1121.00075,1,3430171,3439766,+
62,BUMA.1121.00012,1,2690331,2699922,+
62,BUMA.1121.00076,1,1372457,1382052,-
62,BUMA.1121.00106,1,3756443,3766038,+
62,BUMA.1121.00001,1,93013,102604,-
62,BUMA.1121.00107,1,3920673,3930268,+
62,BUMA.1121.00104,1,1290243,1299838,-
62,BUMA.1121.00099,1,2471886,2481481,-
62,BUMA.1121.00098,1,2658377,2667971,+
62,BUMA.1121.00111,1,116253,125837,+
62,BUMA.1121.00109,1,1896703,1906296,-
62,BUMA.1121.00097,1,4058429,4067985,-
62,BUMA.1121.00094,1,3992018,4001609,+
62,BUMA.1121.00095,1,1679114,1688721,-
62,BUMA.1121.00005,1,3610013,3619618,-
62,BUMA.1121.00101,1,2490487,2500082,-
62,BUMA.1121.00065,1,4028766,4038336,+
62,BUMA.1121.00100,1,1340711,1350306,-
62,BUMA.1121.00105,1,1260123,1269718,-
62,BUMA.1121.00029,1,969275,978866,-
62,BUMA.1121.00066,1,3845191,3854775,+
62,BUMA.1121.00031,1,1326061,1335674,+
62,BUMA.1121.00108,1,942610,952205,+
62,BUMA.1121.00023,1,2309745,2319336,+
62,BUMA.1121.00035,1,994232,1003821,+
62,BUMA.1121.00041,1,1204826,1214421,+
61,BUMA.1121.00057,1,1053637,1084709,+
61,BUMA.1121.00058,1,558832,589784,-
61,BUMA.1121.00045,1,96231,127312,-
61,BUMA.1121.00051,1,3946280,3977257,+
61,BUMA.1121.00068,1,2774059,2804936,+
61,BUMA.1121.00061,1,3818999,3849885,+
61,BUMA.1121.00060,1,2341415,2372496,-
61,BUMA.1121.00064,1,3965601,3996673,+
61,BUMA.1121.00016,1,2036212,2067105,+
61,BUMA.1121.00003,1,2453175,2484152,+
61,BUMA.1121.00055,1,3590515,3621491,+
61,BUMA.1121.00011,1,1664105,1694979,-
61,BUMA.1121.00037,1,2581364,2612525,+
61,BUMA.1121.00009,1,1588101,1619129,-
61,BUMA.1121.00069,1,3809993,3840879,+
61,BUMA.1121.00088,1,808102,839269,+
61,BUMA.1121.00092,1,4051959,4082928,+
61,BUMA.1121.00074,1,100420,131492,-
61,BUMA.1121.00070,1,3801405,3832291,+
61,BUMA.1121.00093,1,543575,574544,-
61,BUMA.1121.00063,1,3812246,3843132,+
61,BUMA.1121.00033,1,2216161,2247055,+
61,BUMA.1121.00018,1,440765,471930,+
61,BUMA.1121.00080,1,3972447,4003519,+
61,BUMA.1121.00027,1,2106270,2137340,+
61,BUMA.1121.00053,1,3693614,3724497,+
61,BUMA.1121.00059,1,3169832,3200867,+
61,BUMA.1121.00043,1,4086781,4117667,+
61,BUMA.1121.00056,1,3935192,3966170,-
61,BUMA.1121.00112,1,3099882,3130966,-
61,BUMA.1121.00091,1,547166,578044,-
61,BUMA.1121.00047,1,2990562,3021540,-
61,BUMA.1121.00067,1,431490,462553,-
61,BUMA.1121.00110,1,842717,873595,-
61,BUMA.1121.00073,1,3825641,3856527,+
61,BUMA.1121.00072,1,3807020,3837906,+
61,BUMA.1121.00077,1,2609804,2640682,+
61,BUMA.1121.00082,1,4033902,4064788,+
61,BUMA.1121.00062,1,601709,632595,-
61,BUMA.1121.00007,1,96566,127466,-
61,BUMA.1121.00025,1,2787958,2819123,-
61,BUMA.1121.00021,1,556175,587341,+
61,BUMA.1121.00103,1,374722,405625,-
61,BUMA.1121.00096,1,3299118,3331313,-
61,BUMA.1121.00079,1,4025671,4056743,+
61,BUMA.1121.00039,1,30580,61748,+
61,BUMA.1121.00083,1,1714582,1745468,-
61,BUMA.1121.00084,1,182038,213015,+
61,BUMA.1121.00049,1,1873827,1904900,-
61,BUMA.1121.00089,1,3947716,3978694,+
61,BUMA.1121.00014,1,2924389,2955542,-
61,BUMA.1121.00090,1,2046045,2077210,+
61,BUMA.1121.00071,1,3814958,3845844,+
61,BUMA.1121.00078,1,2062166,2092761,-
61,BUMA.1121.00102,1,1302963,1334127,-
61,BUMA.1121.00075,1,3399097,3430169,+
61,BUMA.1121.00012,1,2659167,2690329,+
61,BUMA.1121.00076,1,1382053,1413126,-
61,BUMA.1121.00106,1,3725368,3756441,+
61,BUMA.1121.00001,1,102605,133765,-
61,BUMA.1121.00107,1,3889769,3920671,+
61,BUMA.1121.00104,1,1299839,1330913,-
61,BUMA.1121.00099,1,2481482,2512481,-
61,BUMA.1121.00098,1,2627475,2658375,+
61,BUMA.1121.00111,1,85087,116251,+
61,BUMA.1121.00109,1,1906297,1937391,-
61,BUMA.1121.00097,1,24,31017,-
61,BUMA.1121.00094,1,3961043,3992016,+
61,BUMA.1121.00095,1,1688722,1719615,-
61,BUMA.1121.00005,1,3619619,3650496,-
61,BUMA.1121.00101,1,2500083,2531155,-
61,BUMA.1121.00065,1,3997600,4028764,+
61,BUMA.1121.00100,1,1350307,1381286,-
61,BUMA.1121.00105,1,1269719,1300607,-
61,BUMA.1121.00029,1,978867,1010026,-
61,BUMA.1121.00066,1,3814304,3845189,+
61,BUMA.1121.00031,1,1294889,1326059,+
61,BUMA.1121.00108,1,911558,942608,+
61,BUMA.1121.00023,1,2278587,2309743,+
61,BUMA.1121.00035,1,963070,994230,+
61,BUMA.1121.00041,1,1173660,1204824,+
60,BUMA.1121.00057,1,1037978,1053636,+
60,BUMA.1121.00058,1,589786,605436,-
60,BUMA.1121.00045,1,127314,142965,-
60,BUMA.1121.00051,1,3930637,3946279,+
60,BUMA.1121.00068,1,2758400,2774058,+
60,BUMA.1121.00061,1,3803340,3818998,+
60,BUMA.1121.00060,1,2372498,2388149,-
60,BUMA.1121.00064,1,3949942,3965600,+
60,BUMA.1121.00016,1,2020561,2036208,+
60,BUMA.1121.00003,1,2437524,2453174,+
60,BUMA.1121.00055,1,3574863,3590514,+
60,BUMA.1121.00011,1,1694981,1710638,-
60,BUMA.1121.00037,1,2565698,2581363,+
60,BUMA.1121.00009,1,1619131,1634773,-
60,BUMA.1121.00069,1,3794334,3809992,+
60,BUMA.1121.00088,1,792443,808101,+
60,BUMA.1121.00092,1,4036300,4051958,+
60,BUMA.1121.00074,1,131494,147152,-
60,BUMA.1121.00070,1,3785746,3801404,+
60,BUMA.1121.00093,1,574546,590204,-
60,BUMA.1121.00063,1,3796587,3812245,+
60,BUMA.1121.00033,1,2200518,2216157,+
60,BUMA.1121.00018,1,425099,440764,+
60,BUMA.1121.00080,1,3956789,3972446,+
60,BUMA.1121.00027,1,2090612,2106269,+
60,BUMA.1121.00053,1,3677954,3693613,+
60,BUMA.1121.00059,1,3154173,3169831,+
60,BUMA.1121.00043,1,4071112,4086780,+
60,BUMA.1121.00056,1,3966172,3981823,-
60,BUMA.1121.00112,1,3130968,3146618,-
60,BUMA.1121.00091,1,578046,593704,-
60,BUMA.1121.00047,1,3021542,3037184,-
60,BUMA.1121.00067,1,462555,478213,-
60,BUMA.1121.00110,1,873597,889246,-
60,BUMA.1121.00073,1,3809982,3825640,+
60,BUMA.1121.00072,1,3791361,3807019,+
60,BUMA.1121.00077,1,2594154,2609803,+
60,BUMA.1121.00082,1,4018243,4033901,+
60,BUMA.1121.00062,1,632597,648247,-
60,BUMA.1121.00007,1,127468,143119,-
60,BUMA.1121.00025,1,2819125,2834790,-
60,BUMA.1121.00021,1,540509,556174,+
60,BUMA.1121.00103,1,407206,422855,-
60,BUMA.1121.00096,1,3331315,3346958,-
60,BUMA.1121.00079,1,4010012,4025670,+
60,BUMA.1121.00039,1,14914,30579,+
