block,species,chr,chr_beg,chr_end,orientation
37,BUMA.1121.00085,1,3483550,3497450,+
37,BUMA.1121.00040,1,826902,840760,+
37,BUMA.1121.00020,1,1152845,1166717,+
37,BUMA.1121.00044,1,353425,367318,+
37,BUMA.1121.00002,1,1440253,1454132,+
37,BUMA.1121.00087,1,3342706,3356563,-
37,BUMA.1121.00042,1,3382334,3396205,-
37,BUMA.1121.00046,1,744681,758559,-
37,BUMA.1121.00036,1,167156,181091,+
37,BUMA.1121.00038,1,2690411,2704268,-
37,BUMA.1121.00081,1,2690610,2704467,-
37,BUMA.1121.00034,1,1125311,1139204,+
37,BUMA.1121.00013,1,941113,954943,+
37,BUMA.1121.00032,1,2618298,2632163,+
37,BUMA.1121.00004,1,1089147,1103040,+
37,BUMA.1121.00006,1,2690495,2704352,-
37,BUMA.1121.00017,1,1022951,1036844,+
37,BUMA.1121.00008,1,1091603,1105475,+
37,BUMA.1121.00028,1,1087908,1101780,+
37,BUMA.1121.00026,1,1597591,1611505,+
37,BUMA.1121.00010,1,1413422,1427278,+
37,BUMA.1121.00030,1,1022983,1036876,+
37,BUMA.1121.00019,1,1087952,1101824,+
36,BUMA.1121.00022,1,857038,880865,+
36,BUMA.1121.00024,1,1061623,1085450,+
36,BUMA.1121.00054,1,1412920,1436747,+
36,BUMA.1121.00052,1,17054,40880,-
36,BUMA.1121.00048,1,2499044,2522870,-
36,BUMA.1121.00050,1,1967383,1991210,+
36,BUMA.1121.00015,1,3237813,3261639,-
36,BUMA.1121.00086,1,3429433,3453260,+
36,BUMA.1121.00085,1,3110860,3134686,-
36,BUMA.1121.00040,1,800651,824478,+
36,BUMA.1121.00020,1,1126594,1150421,+
36,BUMA.1121.00044,1,327174,351001,+
36,BUMA.1121.00002,1,1414003,1437830,+
36,BUMA.1121.00087,1,3358988,3382814,-
36,BUMA.1121.00042,1,3398630,3422456,-
36,BUMA.1121.00046,1,760635,784461,-
36,BUMA.1121.00036,1,140905,164732,+
36,BUMA.1121.00038,1,2706344,2730170,-
36,BUMA.1121.00081,1,2706543,2730369,-
36,BUMA.1121.00034,1,1099060,1122887,+
36,BUMA.1121.00013,1,914862,938689,+
36,BUMA.1121.00032,1,2592047,2615874,+
36,BUMA.1121.00004,1,1062896,1086723,+
36,BUMA.1121.00006,1,2706428,2730254,-
36,BUMA.1121.00017,1,996700,1020527,+
36,BUMA.1121.00008,1,1065352,1089179,+
36,BUMA.1121.00028,1,1061657,1085484,+
36,BUMA.1121.00026,1,1571340,1595167,+
36,BUMA.1121.00010,1,1387174,1411001,+
36,BUMA.1121.00030,1,996732,1020559,+
36,BUMA.1121.00019,1,1061701,1085528,+
35,BUMA.1121.00022,1,836628,853746,+
35,BUMA.1121.00024,1,1041213,1058331,+
35,BUMA.1121.00054,1,1392510,1409628,+
35,BUMA.1121.00052,1,44172,61290,-
35,BUMA.1121.00048,1,2526162,2543280,-
35,BUMA.1121.00050,1,1946973,1964091,+
35,BUMA.1121.00015,1,3264931,3282049,-
35,BUMA.1121.00086,1,3409023,3426141,+
35,BUMA.1121.00085,1,3137978,3155096,-
35,BUMA.1121.00040,1,780241,797359,+
35,BUMA.1121.00020,1,1106184,1123302,+
35,BUMA.1121.00044,1,306764,323882,+
35,BUMA.1121.00002,1,1393595,1410711,+
35,BUMA.1121.00087,1,3386106,3403224,-
35,BUMA.1121.00042,1,3425748,3442866,-
35,BUMA.1121.00046,1,787753,804871,-
35,BUMA.1121.00036,1,120495,137613,+
35,BUMA.1121.00038,1,2733462,2750580,-
35,BUMA.1121.00081,1,2733661,2750779,-
35,BUMA.1121.00034,1,1078650,1095768,+
35,BUMA.1121.00013,1,894452,911570,+
35,BUMA.1121.00032,1,2571637,2588755,+
35,BUMA.1121.00004,1,1042486,1059604,+
35,BUMA.1121.00006,1,2733546,2750664,-
35,BUMA.1121.00017,1,976290,993408,+
35,BUMA.1121.00008,1,1044942,1062060,+
35,BUMA.1121.00028,1,1041247,1058365,+
35,BUMA.1121.00026,1,1550930,1568048,+
35,BUMA.1121.00010,1,1366764,1383882,+
35,BUMA.1121.00030,1,976322,993440,+
35,BUMA.1121.00019,1,1041291,1058409,+
34,BUMA.1121.00022,1,820811,827692,+
34,BUMA.1121.00024,1,613652,620532,+
34,BUMA.1121.00054,1,1263386,1270266,-
34,BUMA.1121.00052,1,378920,385803,+
34,BUMA.1121.00048,1,2665531,2672411,+
34,BUMA.1121.00050,1,1817941,1824821,-
34,BUMA.1121.00015,1,327533,334413,-
34,BUMA.1121.00086,1,2623576,2630458,-
34,BUMA.1121.00085,1,3472716,3479599,+
34,BUMA.1121.00040,1,186015,192894,+
34,BUMA.1121.00020,1,613667,620547,+
34,BUMA.1121.00044,1,3415661,3422541,+
34,BUMA.1121.00002,1,1254099,1260979,-
34,BUMA.1121.00087,1,705159,712042,+
34,BUMA.1121.00042,1,3451813,3458696,-
34,BUMA.1121.00046,1,927030,933913,+
34,BUMA.1121.00036,1,104678,111558,+
34,BUMA.1121.00038,1,2872831,2879711,+
34,BUMA.1121.00081,1,2873030,2879910,+
34,BUMA.1121.00034,1,613655,620535,+
34,BUMA.1121.00034,1,715972,722852,+
34,BUMA.1121.00013,1,569986,576868,-
34,BUMA.1121.00032,1,2042053,2048933,-
34,BUMA.1121.00004,1,613653,620533,+
34,BUMA.1121.00006,1,2872915,2879795,+
34,BUMA.1121.00017,1,613659,620539,+
34,BUMA.1121.00008,1,613674,620554,+
34,BUMA.1121.00028,1,613661,620541,+
34,BUMA.1121.00026,1,1426929,1433813,+
34,BUMA.1121.00010,1,1227414,1234294,-
34,BUMA.1121.00030,1,613659,620539,+
34,BUMA.1121.00019,1,613673,620553,+
33,BUMA.1121.00022,1,802778,820810,+
33,BUMA.1121.00024,1,595633,613651,+
33,BUMA.1121.00054,1,1270268,1288456,-
33,BUMA.1121.00052,1,360873,378919,+
33,BUMA.1121.00048,1,2647335,2665530,+
33,BUMA.1121.00050,1,1824823,1842941,-
33,BUMA.1121.00015,1,334415,352554,-
33,BUMA.1121.00086,1,2630460,2648485,-
33,BUMA.1121.00085,1,3454669,3472715,+
33,BUMA.1121.00040,1,167936,186014,+
33,BUMA.1121.00020,1,595648,613666,+
33,BUMA.1121.00044,1,3397642,3415660,+
33,BUMA.1121.00044,1,3499975,3517959,+
33,BUMA.1121.00002,1,1260981,1279190,-
33,BUMA.1121.00087,1,687244,705158,+
33,BUMA.1121.00042,1,3458698,3476706,-
33,BUMA.1121.00046,1,908911,927029,+
33,BUMA.1121.00036,1,86638,104677,+
33,BUMA.1121.00038,1,2854635,2872830,+
33,BUMA.1121.00081,1,2854834,2873029,+
33,BUMA.1121.00034,1,595641,613654,+
33,BUMA.1121.00034,1,697961,715971,+
33,BUMA.1121.00013,1,576870,594909,-
33,BUMA.1121.00032,1,2048935,2066953,-
33,BUMA.1121.00004,1,595634,613652,+
33,BUMA.1121.00006,1,2854719,2872914,+
33,BUMA.1121.00017,1,595640,613658,+
33,BUMA.1121.00008,1,595655,613673,+
33,BUMA.1121.00028,1,595642,613660,+
33,BUMA.1121.00026,1,1408899,1426928,+
33,BUMA.1121.00010,1,1234296,1252365,-
33,BUMA.1121.00030,1,595640,613658,+
33,BUMA.1121.00019,1,595654,613672,+
32,BUMA.1121.00022,1,778481,801096,+
32,BUMA.1121.00024,1,547461,570085,-
32,BUMA.1121.00054,1,1356876,1379510,-
32,BUMA.1121.00052,1,129153,151777,-
32,BUMA.1121.00048,1,2556280,2578915,+
32,BUMA.1121.00050,1,1854310,1876940,+
32,BUMA.1121.00015,1,363923,386553,+
32,BUMA.1121.00086,1,2650166,2672781,-
32,BUMA.1121.00085,1,3222959,3245583,-
32,BUMA.1121.00040,1,120999,143623,-
32,BUMA.1121.00020,1,547476,570100,-
32,BUMA.1121.00044,1,3349470,3372094,-
32,BUMA.1121.00002,1,1303528,1326143,+
32,BUMA.1121.00087,1,662947,685562,+
32,BUMA.1121.00042,1,3478387,3501019,-
32,BUMA.1121.00046,1,874912,897541,-
32,BUMA.1121.00036,1,62341,84956,+
32,BUMA.1121.00038,1,2763580,2786215,+
32,BUMA.1121.00081,1,2763779,2786414,+
32,BUMA.1121.00034,1,547469,570093,-
32,BUMA.1121.00013,1,803986,826611,+
32,BUMA.1121.00032,1,2092500,2115125,+
32,BUMA.1121.00004,1,547462,570086,-
32,BUMA.1121.00006,1,2763664,2786299,+
32,BUMA.1121.00017,1,547468,570092,-
32,BUMA.1121.00008,1,547483,570107,-
32,BUMA.1121.00028,1,547470,570094,-
32,BUMA.1121.00026,1,1384601,1407218,+
32,BUMA.1121.00010,1,1276703,1299318,+
32,BUMA.1121.00030,1,547468,570092,-
32,BUMA.1121.00019,1,547482,570106,-
31,BUMA.1121.00022,1,769176,778480,+
31,BUMA.1121.00024,1,570087,579391,-
31,BUMA.1121.00054,1,1379512,1388816,-
31,BUMA.1121.00052,1,151779,161083,-
31,BUMA.1121.00048,1,2546975,2556279,+
31,BUMA.1121.00050,1,1845005,1854309,+
31,BUMA.1121.00015,1,354618,363922,+
31,BUMA.1121.00086,1,2672783,2682087,-
31,BUMA.1121.00085,1,3245585,3254889,-
31,BUMA.1121.00040,1,143625,152929,-
31,BUMA.1121.00020,1,570102,579406,-
31,BUMA.1121.00044,1,3372096,3381400,-
31,BUMA.1121.00002,1,1294223,1303527,+
31,BUMA.1121.00087,1,653642,662946,+
31,BUMA.1121.00042,1,1,9261,-
31,BUMA.1121.00046,1,897543,906847,-
31,BUMA.1121.00036,1,53036,62340,+
31,BUMA.1121.00038,1,2754275,2763579,+
31,BUMA.1121.00081,1,2754474,2763778,+
31,BUMA.1121.00034,1,570095,579399,-
31,BUMA.1121.00013,1,794681,803985,+
31,BUMA.1121.00032,1,2083195,2092499,+
31,BUMA.1121.00004,1,570088,579392,-
31,BUMA.1121.00006,1,2754359,2763663,+
31,BUMA.1121.00017,1,570094,579398,-
31,BUMA.1121.00008,1,570109,579413,-
31,BUMA.1121.00028,1,570096,579400,-
31,BUMA.1121.00026,1,1375296,1384600,+
31,BUMA.1121.00010,1,1267398,1276702,+
31,BUMA.1121.00030,1,570094,579398,-
31,BUMA.1121.00019,1,570108,579412,-
30,BUMA.1121.00022,1,755856,768790,+
30,BUMA.1121.00024,1,581016,593950,-
30,BUMA.1121.00052,1,346253,359196,-
30,BUMA.1121.00086,1,2682472,2695406,-
30,BUMA.1121.00085,1,3440049,3452992,-
30,BUMA.1121.00040,1,153314,166254,-
30,BUMA.1121.00020,1,581031,593965,-
30,BUMA.1121.00044,1,3383025,3395959,-
30,BUMA.1121.00002,1,1280867,1293837,+
30,BUMA.1121.00087,1,640322,653256,+
30,BUMA.1121.00042,1,9646,22582,-
30,BUMA.1121.00036,1,39711,52650,+
30,BUMA.1121.00034,1,581024,593958,-
30,BUMA.1121.00013,1,596586,609529,+
30,BUMA.1121.00032,1,2068635,2081569,+
30,BUMA.1121.00004,1,581017,593951,-
30,BUMA.1121.00017,1,581023,593957,-
30,BUMA.1121.00008,1,581038,593972,-
30,BUMA.1121.00028,1,581025,593959,-
30,BUMA.1121.00026,1,1361981,1374910,+
30,BUMA.1121.00010,1,1254047,1267012,+
30,BUMA.1121.00030,1,581023,593957,-
30,BUMA.1121.00019,1,581037,593971,-
13,BUMA.1121.00022,1,314970,346214,+
13,BUMA.1121.00024,1,406900,438159,-
13,BUMA.1121.00054,1,1183888,1215148,-
13,BUMA.1121.00052,1,281724,312983,+
13,BUMA.1121.00048,1,2720651,2751910,+
13,BUMA.1121.00050,1,1738439,1769699,-
13,BUMA.1121.00015,1,3411787,3443046,+
13,BUMA.1121.00086,1,3071575,3102817,-
13,BUMA.1121.00085,1,3375530,3406779,+
13,BUMA.1121.00040,1,904052,935312,-
13,BUMA.1121.00020,1,406915,438174,-
13,BUMA.1121.00044,1,3208909,3240168,-
13,BUMA.1121.00002,1,959152,990430,+
13,BUMA.1121.00087,1,233143,264385,+
13,BUMA.1121.00042,1,898127,929372,-
13,BUMA.1121.00046,1,982000,1013259,+
13,BUMA.1121.00036,1,3357348,3388592,-
13,BUMA.1121.00038,1,2927950,2959209,+
13,BUMA.1121.00081,1,2928149,2959408,+
13,BUMA.1121.00034,1,406908,438167,-
13,BUMA.1121.00013,1,642798,674058,-
13,BUMA.1121.00032,1,2002314,2033589,-
13,BUMA.1121.00004,1,406901,438160,-
13,BUMA.1121.00006,1,2928034,2959293,+
13,BUMA.1121.00017,1,406907,438166,-
13,BUMA.1121.00008,1,406922,438181,-
13,BUMA.1121.00028,1,406909,438168,-
13,BUMA.1121.00026,1,1209339,1240584,-
13,BUMA.1121.00010,1,932478,963757,+
13,BUMA.1121.00030,1,406907,438166,-
13,BUMA.1121.00019,1,406921,438180,-
12,BUMA.1121.00022,1,276995,313728,+
12,BUMA.1121.00024,1,439401,476110,-
12,BUMA.1121.00054,1,1216360,1253098,-
12,BUMA.1121.00052,1,426005,462728,+
12,BUMA.1121.00048,1,2682700,2719438,+
12,BUMA.1121.00050,1,1770911,1807655,-
12,BUMA.1121.00015,1,3373852,3410575,+
12,BUMA.1121.00086,1,3104059,3140787,-
12,BUMA.1121.00085,1,22833,59556,+
12,BUMA.1121.00040,1,203183,239892,+
12,BUMA.1121.00020,1,439416,476125,-
12,BUMA.1121.00044,1,3241410,3278119,-
12,BUMA.1121.00002,1,921143,957938,+
12,BUMA.1121.00087,1,195174,231901,+
12,BUMA.1121.00042,1,195739,232498,-
12,BUMA.1121.00046,1,944044,980788,+
12,BUMA.1121.00036,1,3389834,3426569,-
12,BUMA.1121.00038,1,2890000,2926738,+
12,BUMA.1121.00081,1,2890199,2926937,+
12,BUMA.1121.00034,1,439409,476118,-
12,BUMA.1121.00013,1,523541,560265,-
12,BUMA.1121.00032,1,2186475,2223199,+
12,BUMA.1121.00004,1,439402,476111,-
12,BUMA.1121.00006,1,2890084,2926822,+
12,BUMA.1121.00017,1,439408,476117,-
12,BUMA.1121.00008,1,439423,476132,-
12,BUMA.1121.00028,1,439410,476119,-
12,BUMA.1121.00026,1,1505211,1541980,-
12,BUMA.1121.00010,1,894496,931266,+
12,BUMA.1121.00030,1,439408,476117,-
12,BUMA.1121.00019,1,439422,476131,-
11,BUMA.1121.00022,1,270012,275227,+
11,BUMA.1121.00024,1,477864,483064,-
11,BUMA.1121.00054,1,1254835,1260065,-
11,BUMA.1121.00052,1,419543,424267,+
11,BUMA.1121.00048,1,2675732,2680962,+
11,BUMA.1121.00050,1,1809390,1814636,-
11,BUMA.1121.00015,1,3366869,3372114,+
11,BUMA.1121.00086,1,3142553,3147753,-
11,BUMA.1121.00085,1,15864,21095,+
11,BUMA.1121.00040,1,196215,201445,+
11,BUMA.1121.00020,1,477879,483079,-
11,BUMA.1121.00044,1,3279873,3285073,-
11,BUMA.1121.00002,1,1216824,1222024,+
11,BUMA.1121.00087,1,188231,193431,+
11,BUMA.1121.00042,1,235804,241049,+
11,BUMA.1121.00046,1,937076,942306,+
11,BUMA.1121.00036,1,3428349,3433565,-
11,BUMA.1121.00038,1,2883032,2888262,+
11,BUMA.1121.00081,1,2883231,2888461,+
11,BUMA.1121.00034,1,477872,483072,-
11,BUMA.1121.00013,1,562002,567249,-
11,BUMA.1121.00032,1,2179521,2184721,+
11,BUMA.1121.00004,1,477865,483065,-
11,BUMA.1121.00006,1,2883116,2888346,+
11,BUMA.1121.00017,1,477871,483071,-
11,BUMA.1121.00008,1,477886,483086,-
11,BUMA.1121.00028,1,477873,483073,-
11,BUMA.1121.00026,1,1437129,1442359,+
11,BUMA.1121.00010,1,1190126,1195341,+
11,BUMA.1121.00030,1,477871,483071,-
11,BUMA.1121.00019,1,477885,483085,-
10,BUMA.1121.00022,1,229560,266722,+
10,BUMA.1121.00024,1,762408,799614,+
10,BUMA.1121.00054,1,1473700,1510958,-
10,BUMA.1121.00052,1,845303,882449,+
10,BUMA.1121.00048,1,2424747,2462005,+
10,BUMA.1121.00050,1,2028116,2065344,-
10,BUMA.1121.00015,1,3163767,3200977,+
10,BUMA.1121.00086,1,3184464,3221611,-
10,BUMA.1121.00085,1,442138,479284,+
10,BUMA.1121.00040,1,241105,278283,+
10,BUMA.1121.00020,1,827357,864557,+
10,BUMA.1121.00044,1,27945,65151,+
10,BUMA.1121.00002,1,789096,826348,+
10,BUMA.1121.00087,1,114374,151536,+
10,BUMA.1121.00042,1,777627,814807,+
10,BUMA.1121.00046,1,686535,723752,+
10,BUMA.1121.00036,1,2971479,3008737,+
10,BUMA.1121.00038,1,2632160,2669411,+
10,BUMA.1121.00081,1,2632287,2669545,+
10,BUMA.1121.00034,1,799838,837044,+
10,BUMA.1121.00013,1,103933,141074,-
10,BUMA.1121.00032,1,2292917,2330129,+
10,BUMA.1121.00004,1,762366,799572,+
10,BUMA.1121.00006,1,2632098,2669356,+
10,BUMA.1121.00017,1,697517,734663,+
10,BUMA.1121.00008,1,766159,803359,+
10,BUMA.1121.00028,1,762407,799613,+
10,BUMA.1121.00026,1,1630628,1667832,-
10,BUMA.1121.00010,1,763762,800938,+
10,BUMA.1121.00030,1,697517,734723,+
10,BUMA.1121.00019,1,762457,799657,+
9,BUMA.1121.00022,1,222812,227822,+
9,BUMA.1121.00024,1,755660,760670,+
9,BUMA.1121.00054,1,1513599,1518593,-
9,BUMA.1121.00052,1,838570,843565,+
9,BUMA.1121.00048,1,2417111,2422106,+
9,BUMA.1121.00050,1,2067082,2072076,-
9,BUMA.1121.00015,1,3157034,3162029,+
9,BUMA.1121.00086,1,3223349,3228359,-
9,BUMA.1121.00085,1,435405,440400,+
9,BUMA.1121.00040,1,936536,941513,-
9,BUMA.1121.00020,1,820609,825619,+
9,BUMA.1121.00044,1,21197,26207,+
9,BUMA.1121.00044,1,3492771,3497781,+
9,BUMA.1121.00002,1,781800,786795,+
9,BUMA.1121.00087,1,107626,112636,+
9,BUMA.1121.00042,1,770954,775962,+
9,BUMA.1121.00046,1,679802,684797,+
9,BUMA.1121.00036,1,2964731,2969741,+
9,BUMA.1121.00038,1,2624524,2629519,+
9,BUMA.1121.00081,1,2624651,2629646,+
9,BUMA.1121.00034,1,690758,695767,+
9,BUMA.1121.00034,1,793090,798100,+
9,BUMA.1121.00013,1,142812,147806,-
9,BUMA.1121.00032,1,2286169,2291179,+
9,BUMA.1121.00004,1,755618,760628,+
9,BUMA.1121.00006,1,2624462,2629457,+
9,BUMA.1121.00017,1,690769,695779,+
9,BUMA.1121.00008,1,759411,764421,+
9,BUMA.1121.00028,1,755659,760669,+
9,BUMA.1121.00026,1,1669570,1674580,-
9,BUMA.1121.00010,1,756464,761459,+
9,BUMA.1121.00030,1,690769,695779,+
9,BUMA.1121.00019,1,755709,760719,+
8,BUMA.1121.00022,1,201586,221236,+
8,BUMA.1121.00024,1,669515,689155,+
8,BUMA.1121.00024,1,734436,754080,+
8,BUMA.1121.00054,1,1518595,1538215,-
8,BUMA.1121.00052,1,818919,838569,+
8,BUMA.1121.00048,1,2397490,2417110,+
8,BUMA.1121.00050,1,2072078,2091743,-
8,BUMA.1121.00015,1,3137383,3157033,+
8,BUMA.1121.00086,1,3229938,3249588,-
8,BUMA.1121.00085,1,415754,435404,+
8,BUMA.1121.00040,1,941515,961132,-
8,BUMA.1121.00020,1,669510,689159,+
8,BUMA.1121.00020,1,734446,754095,+
8,BUMA.1121.00020,1,799382,819029,+
8,BUMA.1121.00044,1,1,19617,+
8,BUMA.1121.00044,1,3471544,3491191,+
8,BUMA.1121.00002,1,762164,781799,+
8,BUMA.1121.00087,1,86397,106045,+
8,BUMA.1121.00042,1,749726,769375,+
8,BUMA.1121.00046,1,660136,679801,+
8,BUMA.1121.00036,1,2943501,2963151,+
8,BUMA.1121.00038,1,2604903,2624523,+
8,BUMA.1121.00081,1,2605030,2624650,+
8,BUMA.1121.00034,1,669538,689177,+
8,BUMA.1121.00034,1,771855,791510,+
8,BUMA.1121.00013,1,147808,167458,-
8,BUMA.1121.00032,1,2264942,2284589,+
8,BUMA.1121.00004,1,669511,689155,+
8,BUMA.1121.00004,1,734422,754038,+
8,BUMA.1121.00006,1,2604841,2624461,+
8,BUMA.1121.00017,1,669542,689189,+
8,BUMA.1121.00008,1,669550,689194,+
8,BUMA.1121.00008,1,738178,757831,+
8,BUMA.1121.00028,1,669526,689169,+
8,BUMA.1121.00028,1,734441,754079,+
8,BUMA.1121.00026,1,1676155,1695790,-
8,BUMA.1121.00010,1,736828,756463,+
8,BUMA.1121.00030,1,669542,689189,+
8,BUMA.1121.00019,1,669550,689198,+
8,BUMA.1121.00019,1,734480,754129,+
7,BUMA.1121.00022,1,161204,201584,+
7,BUMA.1121.00024,1,629055,669513,+
7,BUMA.1121.00024,1,693972,734434,+
7,BUMA.1121.00054,1,1538216,1578625,-
7,BUMA.1121.00052,1,778404,818917,+
7,BUMA.1121.00048,1,2357080,2397488,+
7,BUMA.1121.00050,1,2091744,2132132,-
7,BUMA.1121.00015,1,3097029,3137381,+
7,BUMA.1121.00086,1,3249589,3289991,-
7,BUMA.1121.00085,1,375239,415752,+
7,BUMA.1121.00040,1,961133,1001514,-
7,BUMA.1121.00020,1,629070,669508,+
7,BUMA.1121.00020,1,693975,734444,+
7,BUMA.1121.00020,1,758911,799380,+
7,BUMA.1121.00044,1,3431064,3471542,+
7,BUMA.1121.00002,1,721761,762162,+
7,BUMA.1121.00087,1,45994,86395,+
7,BUMA.1121.00042,1,709351,749724,+
7,BUMA.1121.00046,1,619740,660134,+
7,BUMA.1121.00036,1,2903098,2943499,+
7,BUMA.1121.00038,1,2564493,2604901,+
7,BUMA.1121.00081,1,2564620,2605028,+
7,BUMA.1121.00034,1,629058,669536,+
7,BUMA.1121.00034,1,731375,771853,+
7,BUMA.1121.00013,1,167459,207910,-
7,BUMA.1121.00032,1,2224469,2264940,+
7,BUMA.1121.00004,1,629056,669509,+
7,BUMA.1121.00004,1,693972,734420,+
7,BUMA.1121.00006,1,2564431,2604839,+
7,BUMA.1121.00017,1,629062,669540,+
7,BUMA.1121.00008,1,629076,669548,+
7,BUMA.1121.00008,1,697714,738176,+
7,BUMA.1121.00028,1,629064,669524,+
7,BUMA.1121.00028,1,693986,734439,+
7,BUMA.1121.00026,1,1695791,1736200,-
7,BUMA.1121.00010,1,696428,736826,+
7,BUMA.1121.00030,1,629062,669540,+
7,BUMA.1121.00019,1,629076,669548,+
7,BUMA.1121.00019,1,694015,734478,+
6,BUMA.1121.00022,1,123248,157455,+
6,BUMA.1121.00024,1,140645,174837,+
6,BUMA.1121.00054,1,1581133,1616640,-
6,BUMA.1121.00052,1,740478,775895,+
6,BUMA.1121.00048,1,2319064,2354571,+
6,BUMA.1121.00050,1,2134640,2170182,-
6,BUMA.1121.00015,1,3059013,3094520,+
6,BUMA.1121.00086,1,2577980,2612187,+
6,BUMA.1121.00085,1,337313,372730,+
6,BUMA.1121.00040,1,1004022,1038200,-
6,BUMA.1121.00020,1,140666,174858,+
6,BUMA.1121.00044,1,2942662,2976854,+
6,BUMA.1121.00002,1,685055,719252,+
6,BUMA.1121.00087,1,723430,757638,-
6,BUMA.1121.00042,1,672625,706842,+
6,BUMA.1121.00046,1,581704,617231,+
6,BUMA.1121.00036,1,2865142,2899349,+
6,BUMA.1121.00038,1,2526477,2561984,+
6,BUMA.1121.00081,1,2526604,2562111,+
6,BUMA.1121.00034,1,140659,174851,+
6,BUMA.1121.00013,1,210418,245836,-
6,BUMA.1121.00032,1,1737646,1771838,+
6,BUMA.1121.00004,1,140652,174844,+
6,BUMA.1121.00006,1,2526415,2561922,+
6,BUMA.1121.00017,1,140659,174851,+
6,BUMA.1121.00008,1,140673,174865,+
6,BUMA.1121.00028,1,140659,174851,+
6,BUMA.1121.00026,1,1738708,1772935,-
6,BUMA.1121.00010,1,659722,693919,+
6,BUMA.1121.00030,1,140659,174851,+
6,BUMA.1121.00019,1,140666,174858,+
5,BUMA.1121.00022,1,63158,121682,+
5,BUMA.1121.00024,1,80539,139065,+
5,BUMA.1121.00054,1,1618220,1676902,-
5,BUMA.1121.00052,1,680017,738916,+
5,BUMA.1121.00048,1,2258838,2317484,+
5,BUMA.1121.00050,1,2171741,2230275,-
5,BUMA.1121.00015,1,2998851,3057433,+
5,BUMA.1121.00086,1,2517935,2576414,+
5,BUMA.1121.00085,1,276845,335751,+
5,BUMA.1121.00040,1,1039780,1098348,-
5,BUMA.1121.00020,1,80539,139086,+
5,BUMA.1121.00044,1,2882542,2941082,+
5,BUMA.1121.00002,1,1476355,1534907,-
5,BUMA.1121.00087,1,759203,817682,-
5,BUMA.1121.00042,1,612526,671066,+
5,BUMA.1121.00046,1,521600,580124,+
5,BUMA.1121.00036,1,2805043,2863561,+
5,BUMA.1121.00038,1,2466251,2524897,+
5,BUMA.1121.00081,1,2466378,2525024,+
5,BUMA.1121.00034,1,80539,139079,+
5,BUMA.1121.00013,1,247398,306265,-
5,BUMA.1121.00032,1,1677524,1736066,+
5,BUMA.1121.00004,1,80539,139072,+
5,BUMA.1121.00006,1,2466168,2524835,+
5,BUMA.1121.00017,1,80539,139079,+
5,BUMA.1121.00008,1,80539,139093,+
5,BUMA.1121.00028,1,80539,139079,+
5,BUMA.1121.00026,1,1774495,1833033,-
5,BUMA.1121.00010,1,1450090,1508643,-
5,BUMA.1121.00030,1,80539,139079,+
5,BUMA.1121.00019,1,80539,139086,+
4,BUMA.1121.00022,1,43967,63079,+
4,BUMA.1121.00024,1,61348,80460,+
4,BUMA.1121.00054,1,1678541,1697656,-
4,BUMA.1121.00052,1,660839,679938,+
4,BUMA.1121.00048,1,2238085,2257200,+
4,BUMA.1121.00050,1,2231914,2251029,-
4,BUMA.1121.00015,1,2978097,2997212,+
4,BUMA.1121.00086,1,2498744,2517856,+
4,BUMA.1121.00085,1,257667,276766,+
4,BUMA.1121.00040,1,1098427,1117527,-
4,BUMA.1121.00020,1,61348,80460,+
4,BUMA.1121.00044,1,2863351,2882463,+
4,BUMA.1121.00002,1,1534986,1554099,-
4,BUMA.1121.00087,1,817761,836874,-
4,BUMA.1121.00042,1,593329,612447,+
4,BUMA.1121.00046,1,500846,519961,+
4,BUMA.1121.00036,1,2784259,2803387,+
4,BUMA.1121.00038,1,2445497,2464612,+
4,BUMA.1121.00081,1,2445624,2464739,+
4,BUMA.1121.00034,1,61348,80460,+
4,BUMA.1121.00013,1,306344,325444,-
4,BUMA.1121.00032,1,1658333,1677445,+
4,BUMA.1121.00004,1,61348,80460,+
4,BUMA.1121.00006,1,2445414,2464529,+
4,BUMA.1121.00017,1,61348,80460,+
4,BUMA.1121.00008,1,61348,80460,+
4,BUMA.1121.00028,1,61348,80460,+
4,BUMA.1121.00026,1,1833112,1852231,-
4,BUMA.1121.00010,1,1508722,1527835,-
4,BUMA.1121.00030,1,61348,80460,+
4,BUMA.1121.00019,1,61348,80460,+
3,BUMA.1121.00022,1,37099,41212,+
3,BUMA.1121.00024,1,3068221,3072334,-
3,BUMA.1121.00054,1,116163,120276,-
3,BUMA.1121.00052,1,1098448,1102561,-
3,BUMA.1121.00048,1,305323,309436,+
3,BUMA.1121.00050,1,742502,746615,-
3,BUMA.1121.00015,1,2495106,2499219,+
3,BUMA.1121.00086,1,130277,134390,-
3,BUMA.1121.00085,1,695283,699396,-
3,BUMA.1121.00040,1,3260211,3264324,+
3,BUMA.1121.00020,1,3204241,3208354,-
3,BUMA.1121.00044,1,2404992,2409105,-
3,BUMA.1121.00002,1,1936032,1940145,-
3,BUMA.1121.00087,1,3182173,3186286,+
3,BUMA.1121.00042,1,941742,945855,-
3,BUMA.1121.00046,1,2005083,2009196,+
3,BUMA.1121.00036,1,2666633,2670746,+
3,BUMA.1121.00038,1,512798,516911,+
3,BUMA.1121.00081,1,512867,516980,+
3,BUMA.1121.00034,1,3176822,3180935,-
